sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
31.585,-5.441,-7.39,0.0,269.222,181.299,-91.544,275.115,365.285,90.17,0.764,365.285,0.0,365.285,-6.55,-5.011,-7.39,76.8,1.0,1.0,337.0,0.0,69.298,-0.006,0.622,0.0,0.0,197.749,0.0,0.0,0.0,-0.035,0.0,1.0,27.528,5.503,24.223,1.624,35.64,1.671,35.64,1.671
-34.287,-84.039,-3.33,0.0,296.42,192.12,-108.138,715.908,982.679,266.771,0.727,982.679,0.0,982.679,-3.08,-1.341,-3.33,64.1,0.3,0.3,358.0,0.0,69.165,-0.011,0.0,0.0,0.0,197.395,0.034,0.0,0.0,-0.354,0.0,1.0,27.508,5.525,24.205,1.63,35.619,1.669,35.619,1.669
-42.771,-104.086,-4.32,0.0,305.814,200.814,-109.011,763.957,1063.538,299.582,0.718,1063.538,0.0,1063.538,-2.52,-0.421,-4.32,72.0,0.3,0.3,26.0,0.0,68.998,-0.01,0.0,0.0,0.0,196.958,0.709,0.0,0.0,-0.437,0.0,1.0,27.487,5.417,24.185,1.638,35.595,1.666,35.595,1.666
-20.072,-59.671,-10.22,0.0,283.012,193.144,-93.726,478.695,652.644,173.95,0.787,652.644,0.0,652.644,-6.1,-16.893,-10.22,81.6,0.7,0.7,330.0,0.308,71.11,0.004,0.0,2.233,2.233,197.734,0.052,0.0,0.0,-0.245,0.0,1.0,27.467,5.168,24.166,1.631,35.573,1.723,35.573,1.723
30.196,9.415,-10.11,0.0,240.207,186.084,-57.84,2.53,2.84,0.31,0.893,2.84,0.0,2.84,-7.26,-18.009,-10.11,83.5,0.9,0.9,335.0,0.0,71.164,0.007,0.0,2.317,2.317,197.773,0.0,0.0,0.0,0.04,0.0,1.0,27.449,4.938,24.15,1.633,35.553,1.729,35.553,1.729
42.617,11.69,-9.25,0.0,242.316,181.104,-64.83,0.0,0.0,0.0,0.898,0.0,0.0,0.0,-8.06,-14.499,-9.25,82.1,1.1,1.1,335.0,0.389,71.188,0.005,0.0,2.372,2.372,199.111,0.0,0.0,0.0,0.051,0.0,1.0,27.431,4.775,24.134,1.62,35.533,1.734,35.533,1.734
56.986,13.214,-8.98,0.0,252.103,178.171,-77.491,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.32,-13.386,-8.98,81.7,1.2,1.2,328.0,0.399,71.194,0.003,0.0,2.407,2.407,200.489,0.0,0.0,0.0,0.059,0.0,1.0,27.413,4.673,24.117,1.607,35.513,1.738,35.513,1.738
63.305,16.301,-11.68,0.0,262.34,184.568,-81.458,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.93,-10.932,-11.68,84.3,1.3,1.3,327.0,0.406,73.369,0.017,0.0,4.611,4.611,201.898,0.0,0.0,0.0,0.065,0.0,1.0,27.395,4.612,24.101,1.594,35.492,1.792,35.492,1.792
33.311,7.867,-5.68,0.0,262.159,186.858,-79.034,353.282,406.069,52.788,0.88,406.069,0.0,406.069,-5.88,-5.309,-5.68,88.5,0.7,0.7,316.0,0.184,73.432,-0.008,0.0,4.704,4.704,202.54,0.0,0.0,0.0,0.033,0.0,1.0,27.377,4.604,24.084,1.589,35.472,1.796,35.472,1.796
-8.886,-24.372,-2.15,0.0,287.627,191.193,-100.253,887.165,1044.399,157.234,0.85,1044.399,0.0,1044.399,-5.89,-5.93,-2.15,80.3,0.4,0.4,227.0,0.282,75.28,-0.009,0.0,6.589,6.589,203.381,0.248,0.0,0.0,-0.095,0.0,1.0,62.595,3.187,24.063,1.583,59.682,0.262,59.682,1.262
0.588,-11.527,-4.11,0.0,283.317,190.279,-96.839,863.493,1014.474,150.982,0.851,1014.474,0.0,1014.474,-5.85,-5.929,-4.11,86.5,0.6,0.6,196.0,0.0,74.95,-0.009,0.0,6.3,6.3,203.332,1.163,0.0,0.0,-0.048,0.0,1.0,62.558,2.468,24.04,1.586,59.649,0.248,59.649,1.248
5.673,-1.216,-12.32,0.0,269.394,192.512,-80.727,570.529,664.354,93.825,0.868,664.354,0.0,664.354,-6.43,-18.412,-12.32,95.6,0.7,0.7,325.0,0.0,74.611,0.005,0.0,3.747,5.98,203.331,1.096,0.0,0.0,-0.001,0.0,1.0,62.524,2.589,24.02,1.589,59.618,0.234,59.618,1.234
37.615,10.302,-14.52,0.0,256.074,182.032,-77.679,4.459,5.04,0.581,0.896,5.04,0.0,5.04,-9.5,-12.751,-14.52,82.5,1.2,1.2,326.0,0.0,74.613,0.006,0.0,3.801,6.119,203.374,0.0,0.0,0.0,0.043,0.0,1.0,62.495,3.504,24.003,1.591,59.591,0.236,59.591,1.236
65.229,6.636,-16.12,0.0,251.023,170.326,-84.099,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.94,-13.848,-16.12,68.1,1.3,1.3,321.0,0.0,74.626,0.003,0.763,3.845,6.217,203.404,0.0,0.0,0.0,0.03,0.0,1.0,27.273,4.223,23.989,1.594,59.566,0.239,59.566,1.239
76.482,2.118,-16.59,0.0,247.557,162.719,-88.089,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-12.82,-16.08,-16.59,81.6,1.5,1.5,321.0,0.0,74.612,0.006,0.893,3.86,6.267,203.419,0.0,0.0,0.0,0.014,0.0,1.0,27.258,4.299,23.976,1.596,59.542,0.24,59.542,1.24
70.988,7.755,-16.47,0.0,237.077,151.31,-88.789,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-14.88,-17.832,-16.47,84.3,1.6,1.6,322.0,0.0,74.651,0.006,1.218,2.207,6.819,203.455,0.0,0.0,0.0,0.036,0.0,1.0,27.245,4.42,23.965,1.598,59.519,0.244,59.519,1.244
58.912,4.261,-8.84,0.0,246.534,157.021,-92.65,381.501,424.264,42.763,0.899,424.264,0.0,424.264,-10.21,-12.379,-8.84,78.8,1.4,1.4,319.0,0.0,74.611,-0.003,1.239,2.212,6.916,203.457,0.0,0.0,0.0,0.002,0.0,1.0,27.231,4.557,23.952,1.601,59.497,0.243,59.497,1.243
48.742,-11.175,-4.71,0.0,267.981,180.436,-91.149,638.154,718.336,80.182,0.886,718.336,0.0,718.336,-2.42,-8.941,-4.71,39.3,0.9,0.9,290.0,0.0,74.39,-0.007,0.71,0.0,6.589,203.398,0.052,0.0,0.0,-0.058,0.0,1.0,62.366,3.124,23.937,1.604,59.472,0.233,59.472,1.233
16.476,-4.351,-8.3,0.0,273.222,191.19,-85.852,620.744,713.728,92.984,0.87,713.728,0.0,713.728,-0.56,-8.097,-8.3,37.3,0.5,0.5,229.0,0.0,74.24,-0.001,0.54,0.0,6.3,203.38,0.112,0.0,0.0,-0.019,0.0,1.0,62.337,1.919,23.921,1.606,59.446,0.227,59.446,1.227
12.158,-1.588,-17.08,0.0,262.439,189.508,-76.717,504.142,572.307,68.164,0.887,572.307,0.0,572.307,-5.55,-20.329,-17.08,52.6,0.7,0.7,335.0,0.0,74.164,0.002,0.501,0.0,5.98,203.375,0.0,0.0,0.0,-0.004,0.0,1.0,62.309,2.049,23.906,1.609,59.421,0.225,59.421,1.225
23.485,2.991,-17.7,0.0,215.691,168.758,-50.304,5.659,6.288,0.629,0.9,6.288,0.0,6.288,-9.06,-22.318,-17.7,52.9,1.0,1.0,327.0,0.0,74.155,0.003,0.614,0.0,6.119,203.388,0.0,0.0,0.0,0.013,0.0,1.0,44.792,4.303,23.894,1.611,59.399,0.226,59.399,1.226
56.248,3.32,-17.67,0.0,227.139,157.134,-73.144,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-11.58,-18.079,-17.67,51.5,1.3,1.3,322.0,0.0,74.148,-0.001,0.72,0.0,6.217,203.4,0.0,0.0,0.0,0.012,0.0,1.0,44.772,4.428,23.883,1.613,59.378,0.228,59.378,1.228
74.805,-1.376,-17.4,0.0,231.565,149.7,-84.855,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-12.2,-20.263,-17.4,49.5,1.2,1.2,324.0,0.0,74.11,0.001,0.683,0.0,6.267,203.396,0.0,0.0,0.0,-0.004,0.0,1.0,27.142,4.605,23.873,1.615,59.358,0.226,59.358,1.226
51.345,6.472,-13.64,0.0,226.343,161.186,-68.376,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-9.43,-16.205,-13.64,67.9,1.2,1.2,316.0,0.0,74.134,0.006,0.899,0.0,6.819,203.419,0.0,0.0,0.0,0.024,0.0,1.0,27.131,4.748,23.863,1.617,59.339,0.229,59.339,1.229
50.244,6.924,-6.67,0.0,251.687,174.063,-81.101,347.554,386.624,39.07,0.898,386.624,0.0,386.624,-6.81,-9.351,-6.67,78.3,1.0,1.0,318.0,0.184,74.137,-0.001,0.0,0.0,6.916,204.049,0.0,0.0,0.0,0.022,0.0,1.0,27.118,4.871,23.851,1.612,59.319,0.239,59.319,1.239
4.836,-0.11,-4.88,0.0,271.424,190.063,-85.158,949.595,1069.311,119.716,0.888,1069.311,0.0,1069.311,-3.35,-6.042,-4.88,65.6,0.3,0.3,118.0,0.0,74.037,-0.0,0.0,0.0,6.589,204.048,0.127,0.0,0.0,-0.0,0.0,1.0,62.175,3.252,23.837,1.614,59.296,0.234,59.296,1.234
0.876,-0.483,-4.47,0.0,285.937,199.209,-90.707,957.76,1073.562,115.802,0.892,1073.562,0.0,1073.562,-2.01,-4.394,-4.47,63.4,0.2,0.2,138.0,0.0,73.928,-0.0,0.0,0.0,6.3,204.046,0.381,0.0,0.0,-0.002,0.0,1.0,62.147,1.953,23.82,1.617,59.271,0.23,59.271,1.23
16.312,-1.729,-10.46,0.0,273.555,196.715,-80.769,580.782,646.994,66.212,0.899,646.994,0.0,646.994,-4.9,-12.56,-10.46,80.4,0.7,0.7,0.0,0.0,73.858,0.003,0.0,0.0,3.747,204.046,0.0,0.0,0.0,-0.0,0.0,1.0,62.121,2.708,23.804,1.619,59.246,0.228,59.246,1.228
28.289,8.362,-9.53,0.0,239.34,186.737,-56.333,3.456,3.84,0.384,0.9,3.84,0.0,3.84,-7.14,-17.561,-9.53,81.7,0.9,0.9,335.0,0.0,73.872,0.004,0.0,0.0,3.801,204.082,0.0,0.0,0.0,0.036,0.0,1.0,27.051,4.496,23.79,1.621,59.223,0.231,59.223,1.231
37.955,9.865,-10.39,0.0,236.582,179.892,-60.284,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.42,-15.096,-10.39,79.6,1.1,1.1,323.0,0.183,73.885,0.004,0.0,0.0,3.845,204.73,0.0,0.0,0.0,0.041,0.0,1.0,27.035,4.396,23.776,1.616,59.2,0.241,59.2,1.241
59.767,12.773,-10.76,0.0,252.561,177.583,-78.525,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.15,-13.264,-10.76,79.1,1.2,1.2,329.0,0.0,73.903,0.004,0.584,0.0,3.86,204.781,0.0,0.0,0.0,0.051,0.0,1.0,27.02,4.351,23.762,1.618,59.177,0.244,59.177,1.244
31.29,8.51,-10.43,0.0,234.866,186.532,-52.061,0.0,0.0,0.0,0.898,0.0,0.0,0.0,-6.3,-18.834,-10.43,84.1,0.9,0.9,334.0,0.186,73.902,0.002,0.0,0.0,2.207,205.435,0.0,0.0,0.0,0.038,0.0,1.0,27.005,4.353,23.749,1.613,59.155,0.253,59.155,1.253
25.037,9.636,-4.54,0.0,245.15,190.926,-58.038,261.151,290.168,29.017,0.9,290.168,0.0,290.168,-5.68,-12.416,-4.54,92.2,0.7,0.7,12.0,0.0,73.898,0.001,0.0,0.0,2.212,205.474,0.0,0.0,0.0,0.039,0.0,1.0,26.99,4.38,23.735,1.615,59.132,0.254,59.132,1.254
0.315,-2.648,-2.0,0.0,279.572,193.803,-89.64,959.27,1090.358,131.088,0.877,1090.358,0.0,1090.358,-5.17,-4.203,-2.0,92.7,0.8,0.8,74.0,0.43,75.858,-0.011,0.0,2.03,2.03,206.875,0.155,0.0,0.0,-0.024,0.0,1.0,61.972,4.128,23.716,1.602,59.105,0.366,59.105,1.366
-22.868,-27.006,-3.42,0.0,293.581,198.522,-99.025,1066.898,1272.074,205.176,0.838,1272.074,0.0,1272.074,-5.06,-3.544,-3.42,95.0,0.8,0.8,59.0,0.0,75.355,-0.015,0.0,1.863,1.863,206.762,1.518,0.0,0.0,-0.113,0.0,1.0,62.974,1.731,23.695,1.605,59.075,0.343,59.075,1.343
9.72,-1.139,-7.3,0.0,279.188,197.271,-85.858,555.928,652.867,96.938,0.873,652.867,0.0,652.867,-4.96,-9.809,-7.3,93.6,0.9,0.9,5.0,0.434,76.755,0.008,0.0,3.887,3.887,208.201,1.537,0.0,0.0,0.003,0.0,1.0,61.91,2.365,23.676,1.592,59.047,0.405,59.047,1.405
39.052,15.936,-7.1,0.0,268.88,198.053,-74.783,3.845,4.272,0.427,0.9,4.272,0.0,4.272,-3.64,-9.123,-7.1,83.3,1.0,1.0,334.0,0.0,76.657,0.007,0.78,3.942,3.942,208.267,0.702,0.0,0.0,0.066,0.0,1.0,61.881,2.687,23.659,1.594,59.02,0.403,59.02,1.403
46.761,15.363,-8.0,0.0,269.635,198.025,-75.566,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.47,-10.271,-8.0,82.7,1.1,1.1,339.0,0.243,78.815,0.015,0.0,6.159,6.159,209.139,0.098,0.0,0.0,0.067,0.0,1.0,61.852,2.764,23.643,1.588,58.994,0.461,58.994,1.461
50.821,15.608,-8.17,0.0,260.901,190.289,-74.414,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.08,-11.555,-8.17,84.7,1.1,1.1,335.0,0.0,78.891,0.015,0.716,6.281,6.281,209.206,0.0,0.0,0.0,0.067,0.0,1.0,61.824,3.407,23.627,1.59,58.967,0.467,58.967,1.467
21.35,6.887,-7.67,0.0,228.789,194.147,-38.52,0.0,0.0,0.0,0.872,0.0,0.0,0.0,-5.02,-15.955,-7.67,85.5,1.0,1.0,350.0,0.194,78.86,0.007,0.0,6.292,6.292,209.878,0.0,0.0,0.0,0.03,0.0,1.0,26.854,3.719,23.611,1.585,58.941,0.479,58.941,1.479
21.109,10.312,-3.08,0.0,265.922,199.301,-70.602,318.299,368.963,50.664,0.869,368.963,0.0,368.963,-2.93,-0.492,-3.08,89.8,0.8,0.8,37.0,0.0,78.761,-0.022,0.0,6.236,6.236,209.896,0.015,0.0,0.0,0.018,0.0,1.0,26.836,3.684,23.594,1.588,58.914,0.477,58.914,1.477
-22.842,-38.091,-1.11,0.0,302.916,209.317,-97.78,1069.616,1283.14,213.524,0.833,1325.309,0.0,1325.309,-1.99,-0.75,-1.11,88.6,0.8,0.8,86.0,0.0,77.597,-0.023,0.0,3.716,5.747,209.736,1.578,0.0,0.0,-0.16,0.0,1.0,64.114,0.948,23.573,1.592,58.882,0.474,58.882,1.474
-20.738,-41.738,-2.13,0.0,307.705,215.095,-96.907,1060.354,1275.07,214.716,0.833,1277.664,0.0,1277.664,-1.09,-0.278,-2.13,89.2,0.8,0.8,87.0,0.61,76.667,-0.012,0.0,4.201,6.064,211.58,3.45,0.0,0.0,-0.175,0.0,1.0,62.716,0.952,23.548,1.575,58.846,0.46,58.846,1.46
16.105,-5.302,-6.26,0.0,294.45,213.642,-85.076,563.791,661.368,97.577,0.871,661.368,0.0,661.368,-2.59,-7.715,-6.26,95.3,0.9,0.9,46.0,0.0,75.347,0.008,0.0,3.236,7.123,211.572,3.662,0.0,0.0,-0.008,0.0,1.0,61.659,1.276,23.525,1.579,58.812,0.418,58.812,1.418
25.644,14.233,-6.75,0.0,266.044,209.249,-60.975,3.636,4.04,0.404,0.9,4.04,0.0,4.04,-2.48,-8.558,-6.75,91.7,0.9,0.9,22.0,0.351,77.134,0.01,0.0,5.269,9.212,212.794,2.546,0.0,0.0,0.06,0.0,3.0,63.993,1.021,23.506,1.569,58.78,0.502,58.78,1.502
35.337,18.493,-5.97,0.0,271.443,206.472,-69.096,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.91,-7.551,-5.97,91.1,1.1,1.1,25.0,0.354,79.126,0.013,0.0,6.281,12.44,214.04,1.808,0.0,0.0,0.075,0.0,1.0,65.81,0.165,23.487,1.56,63.043,0.196,63.043,1.196
43.562,21.192,-5.51,0.0,273.266,203.699,-73.636,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.83,-8.598,-5.51,92.4,1.0,1.0,20.0,0.369,80.983,0.013,0.695,8.251,14.532,215.351,1.294,0.0,0.0,0.091,0.0,1.0,68.488,0.1,23.468,1.55,63.004,0.239,63.004,1.239
49.918,22.147,-5.37,0.0,275.268,203.063,-76.261,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.85,-9.332,-5.37,88.4,1.0,1.0,18.0,0.693,84.776,0.015,0.0,12.143,18.435,217.738,0.954,0.0,0.0,0.094,0.0,1.0,72.117,0.1,23.448,1.53,62.964,0.347,62.964,1.347
22.422,7.113,-2.89,0.0,270.742,204.937,-69.899,321.349,370.795,49.446,0.876,370.795,0.0,370.795,-3.39,-3.173,-2.89,88.7,1.2,1.2,47.0,0.188,83.762,-0.011,0.0,11.196,17.432,218.383,0.99,0.0,0.0,0.022,0.0,1.0,71.228,0.1,23.427,1.527,62.922,0.342,62.922,1.342
-26.672,-40.098,-0.94,0.0,297.449,203.063,-98.442,1099.913,1314.387,214.473,0.836,1323.928,0.0,1323.928,-3.65,-2.721,-0.94,88.5,1.3,1.3,66.0,0.481,83.209,-0.019,0.0,10.738,16.485,219.807,2.777,0.0,0.0,-0.168,0.0,1.0,71.161,0.1,23.403,1.516,62.876,0.357,62.876,1.357
-15.419,-28.849,-1.88,0.0,296.593,204.344,-96.331,990.123,1174.279,184.156,0.844,1174.279,0.0,1174.279,-3.28,-2.833,-1.88,91.5,1.1,1.1,65.0,0.495,81.527,-0.01,0.0,7.937,14.001,221.324,4.244,0.0,0.0,-0.121,0.0,1.0,70.208,0.1,23.375,1.506,62.826,0.377,62.826,1.377
13.455,4.731,-4.96,0.0,287.797,202.573,-89.27,539.571,625.407,85.836,0.879,625.407,0.0,625.407,-4.3,-6.332,-4.96,98.7,1.2,1.2,66.0,0.0,79.676,0.011,0.0,7.7,14.823,221.345,4.468,0.0,0.0,0.022,0.0,1.0,68.242,0.1,23.35,1.509,62.776,0.345,62.776,1.345
42.411,26.687,-4.16,0.0,280.624,204.55,-80.16,3.938,4.376,0.438,0.9,4.376,0.0,4.376,-3.72,-6.911,-4.16,97.5,1.1,1.1,52.0,0.965,83.261,0.014,0.0,11.472,20.684,224.654,3.934,0.0,0.0,0.114,0.0,1.0,70.86,0.1,23.326,1.483,62.729,0.462,62.729,1.462
27.784,13.357,-3.85,0.0,252.35,204.045,-52.382,0.0,0.0,0.0,0.89,0.0,0.0,0.0,-4.14,-21.429,-3.85,94.7,0.7,0.7,37.0,0.766,87.452,0.004,0.0,15.803,28.243,227.251,3.468,0.0,0.0,0.063,0.0,3.0,74.292,0.1,23.303,1.464,62.68,0.528,62.68,1.528
41.571,23.218,-5.52,0.0,261.711,201.301,-64.431,0.0,0.0,0.0,0.891,0.0,0.0,0.0,-4.42,-7.323,-5.52,93.9,1.2,1.2,6.0,0.635,90.918,0.014,0.0,17.594,32.127,229.438,3.048,0.0,0.0,0.085,0.0,3.0,75.247,0.1,23.279,1.449,62.63,0.61,62.63,1.61
46.111,22.335,-6.23,0.0,266.415,199.346,-71.051,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.54,-7.257,-6.23,91.7,1.3,1.3,358.0,0.411,91.65,0.014,0.506,17.333,35.768,230.888,2.782,0.0,0.0,0.09,0.0,1.0,74.996,0.1,23.256,1.441,69.333,0.428,69.333,0.428
34.14,9.218,-2.65,0.0,282.011,202.049,-83.998,349.022,400.763,51.74,0.882,400.763,0.0,400.763,-3.0,-2.78,-2.65,83.7,1.1,1.1,38.0,0.718,93.31,-0.024,0.0,19.161,36.593,233.287,2.983,0.0,0.0,0.023,0.0,1.0,79.512,0.1,23.233,1.424,69.275,0.462,69.275,0.462
-9.33,-39.136,-0.92,0.0,299.676,208.248,-95.588,1028.436,1226.613,198.177,0.838,1226.613,0.0,1226.613,-2.37,-1.715,-0.92,87.6,1.4,1.4,59.0,0.537,90.188,-0.019,0.0,16.205,30.66,234.9,5.086,0.0,0.0,-0.164,0.0,1.0,75.231,0.1,23.206,1.415,69.212,0.757,69.212,0.757
-26.335,-54.532,-2.08,0.0,305.721,213.383,-96.6,1106.212,1327.068,220.857,0.833,1327.733,0.0,1327.733,-1.2,0.0,-2.08,94.6,1.5,1.5,69.0,1.312,88.832,-0.017,0.0,12.663,24.801,239.015,6.936,0.0,0.0,-0.229,-0.0,1.0,74.987,0.1,23.174,1.387,69.143,0.93,69.143,0.93
20.593,10.532,-3.24,0.0,289.228,205.583,-87.752,432.18,500.995,68.814,0.886,500.995,0.0,500.995,-3.74,-5.661,-3.24,98.6,1.3,1.3,74.0,2.281,93.967,0.014,0.0,18.4,29.335,246.611,7.097,0.0,0.0,0.044,0.0,1.0,80.353,0.1,23.143,1.335,69.072,1.802,69.072,1.802
50.455,29.259,-3.83,0.0,282.437,204.919,-81.612,1.98,2.2,0.22,0.9,2.2,0.0,2.2,-4.16,-6.936,-3.83,96.7,1.1,1.1,44.0,2.108,100.731,0.014,0.0,25.849,42.59,253.718,6.872,0.0,0.0,0.129,0.0,1.0,81.797,0.1,23.112,1.291,68.999,1.843,68.999,1.843
51.931,28.74,-3.73,0.0,278.497,201.235,-81.282,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.01,-7.079,-3.73,96.4,1.3,1.3,32.0,1.527,105.216,0.014,0.0,28.813,50.897,258.893,6.668,0.0,0.0,0.12,0.0,1.0,80.77,0.1,23.083,1.262,68.919,0.973,68.919,0.973
52.574,26.501,-4.42,0.0,274.016,198.345,-79.633,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.69,-7.385,-4.42,95.0,1.1,1.1,32.0,1.477,109.489,0.013,0.0,33.442,59.287,263.894,6.481,0.0,0.0,0.112,0.0,3.0,81.882,0.1,23.053,1.235,62.149,0.625,62.149,1.625
50.485,29.902,-4.48,0.0,278.275,201.845,-80.461,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.39,-7.313,-4.48,97.5,1.0,1.0,57.0,1.047,111.64,0.014,0.0,35.876,65.352,267.485,6.28,0.0,0.0,0.125,0.0,3.0,81.232,0.1,23.024,1.219,70.611,0.491,70.611,1.491
33.401,19.315,-2.31,0.0,284.776,204.494,-84.367,322.656,363.288,40.632,0.892,363.288,0.0,363.288,-3.97,-4.008,-2.31,96.7,1.5,1.5,63.0,0.988,113.244,-0.005,0.0,37.724,68.081,270.827,6.142,0.0,0.0,0.071,0.0,5.0,80.0,0.1,22.994,1.204,22.994,0.931,22.994,1.931
-9.587,-16.771,-0.37,0.0,294.76,205.686,-93.183,889.748,1038.016,148.268,0.856,1038.016,0.0,1038.016,-2.96,-2.122,-0.37,98.4,1.3,1.3,77.0,1.71,114.955,-0.01,0.0,37.624,64.567,276.416,6.906,0.0,0.0,-0.07,0.0,5.0,101.537,0.1,22.958,1.177,22.958,0.934,22.958,1.934
-36.192,-31.934,-1.64,0.0,300.206,209.035,-95.347,1070.386,1267.756,197.37,0.844,1268.416,0.0,1268.416,-3.72,-2.282,-1.64,100.0,1.4,1.4,72.0,1.768,114.818,-0.015,0.0,36.952,57.552,282.134,8.396,0.0,0.0,-0.134,0.0,5.0,101.585,0.1,22.916,1.151,22.916,0.934,22.916,1.934
20.584,15.542,-2.68,0.0,293.739,210.606,-87.34,421.147,485.835,64.688,0.888,485.835,0.0,485.835,-2.61,-4.211,-2.68,99.0,1.2,1.2,65.0,2.238,117.308,0.014,0.0,35.132,61.232,289.607,8.62,0.0,0.0,0.065,0.0,5.0,104.135,0.1,22.876,1.119,22.876,0.925,22.876,1.925
47.705,33.14,-3.87,0.0,287.577,209.395,-82.365,2.599,2.888,0.289,0.9,2.888,0.0,2.888,-3.79,-5.312,-3.87,97.5,1.4,1.4,53.0,2.835,124.119,0.014,0.0,37.305,74.625,299.131,8.448,0.0,0.0,0.14,0.0,5.0,105.073,0.1,22.838,1.079,22.838,0.908,22.838,1.908
54.148,29.142,-5.53,0.0,282.192,202.436,-83.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.62,-6.403,-5.53,95.3,1.3,1.3,27.0,2.858,131.811,0.013,0.0,43.958,88.574,308.714,8.281,0.0,0.0,0.124,0.0,5.0,101.299,0.1,22.802,1.043,22.802,0.879,22.802,1.879
57.721,25.542,-6.06,0.0,278.167,198.241,-83.886,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.24,-7.949,-6.06,93.7,1.0,1.0,40.0,2.02,136.469,0.013,0.0,45.679,96.715,315.512,8.122,0.0,0.0,0.111,0.0,5.0,99.21,0.1,22.768,1.02,22.768,0.868,22.768,1.868
55.547,27.662,-5.29,0.0,274.565,194.965,-83.495,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.8,-7.728,-5.29,96.3,1.2,1.2,42.0,1.096,136.868,0.012,0.0,46.086,99.295,319.255,7.958,0.0,0.0,0.115,0.0,5.0,97.684,0.1,22.736,1.01,22.736,0.863,22.736,1.863
31.785,13.324,-2.04,0.0,282.401,198.092,-88.266,399.787,453.328,53.541,0.888,453.328,0.0,453.328,-5.05,-4.358,-2.04,98.9,1.3,1.3,68.0,1.479,138.926,-0.007,0.0,48.975,105.86,324.207,7.906,0.0,0.0,0.055,0.0,5.0,98.852,0.1,22.703,0.995,22.703,0.858,22.703,1.858
-23.709,-29.663,-1.0,0.0,297.98,207.852,-94.28,1015.471,1198.456,182.985,0.847,1198.456,0.0,1198.456,-1.85,-1.099,-1.0,96.5,1.9,1.9,88.0,1.638,138.417,-0.016,0.0,45.731,99.56,329.504,9.071,0.0,0.0,-0.125,0.0,5.0,124.27,0.1,22.663,0.98,22.663,0.854,22.663,1.854
-31.596,-58.524,-1.98,0.0,306.304,216.74,-93.893,1111.906,1328.441,216.535,0.836,1332.664,0.0,1332.664,-1.34,-0.551,-1.98,91.0,1.8,1.8,80.0,1.322,134.341,-0.023,0.0,40.672,90.287,333.636,10.766,0.0,0.0,-0.246,0.0,5.0,121.403,0.1,22.618,0.97,22.618,0.85,22.618,1.85
17.488,-6.759,-5.45,0.0,293.365,208.299,-89.227,560.041,654.12,94.079,0.877,654.12,0.0,654.12,-2.89,-4.816,-5.45,93.5,1.1,1.1,73.0,1.875,134.266,0.011,0.0,37.381,90.913,339.813,11.111,0.0,0.0,-0.03,0.0,5.0,119.743,0.1,22.578,0.953,22.578,0.841,22.578,1.841
53.121,26.862,-5.34,0.0,285.187,206.243,-83.065,4.111,4.568,0.457,0.9,4.568,0.0,4.568,-4.62,-8.297,-5.34,96.3,0.8,0.8,47.0,2.222,139.026,0.014,0.0,36.413,99.567,347.29,10.908,0.0,0.0,0.12,0.0,5.0,121.454,0.1,22.541,0.933,22.541,0.829,22.541,1.829
