sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
27.383,-10.212,-0.15,0.0,281.231,211.562,-73.896,7.08,8.689,1.609,0.813,19.958,0.115,8.574,-2.15,-6.499,-0.15,66.3,1.1,1.1,87.0,0.0,12.92,38600.0,0.0,0.0,0.0,42.005,0.043,0.0,0.0,-0.022,0.0,-1.0,1.372,0.1,1.372,6.0,12.92,6.0,12.92,6.0
39.218,3.536,-0.15,0.0,266.805,200.561,-70.25,0.0,0.0,0.0,0.805,0.0,0.0,0.0,-2.32,-7.61,-0.15,60.0,1.6,1.6,4.0,0.0,12.923,38499.999,0.0,0.0,0.0,42.015,0.0,0.0,0.0,0.01,0.0,-1.0,1.372,0.1,1.372,6.0,12.923,6.0,12.923,6.0
25.986,2.115,-0.15,0.0,252.591,195.062,-61.426,0.0,0.0,0.0,0.795,0.0,0.0,0.0,-3.29,-16.716,-0.15,57.7,0.8,0.8,62.0,0.0,12.928,41300.0,0.0,0.0,0.0,42.028,0.0,0.0,0.0,0.013,0.0,-1.0,1.372,0.461,1.372,6.0,12.928,6.0,12.928,6.0
154.83,-85.307,-0.15,0.0,268.489,194.119,-78.247,0.0,0.0,0.0,0.807,0.0,0.0,0.0,-0.34,-5.075,-0.15,39.4,4.6,4.6,341.0,0.0,12.688,41899.953,0.0,0.0,0.0,41.641,0.0,0.0,0.0,-0.387,0.0,-1.0,1.372,0.177,1.372,6.0,12.688,6.0,12.688,6.0
471.942,-385.611,-0.15,0.0,287.905,196.896,-94.942,0.724,0.841,0.117,0.848,0.833,0.01,0.83,-0.23,-4.595,-0.15,38.8,9.2,9.2,304.0,0.0,11.797,42099.912,0.0,0.0,0.0,40.022,0.0,0.0,0.0,-1.619,0.0,-1.0,1.372,0.1,1.372,6.0,11.797,6.0,11.797,6.0
208.247,-240.35,-0.072,0.0,300.773,292.889,-13.734,250.166,322.285,72.119,0.799,236.458,212.165,110.12,3.75,0.0,-0.072,32.0,1.4,1.4,214.0,0.0,11.297,42199.993,0.0,0.0,0.0,38.998,0.773,0.0,0.0,-0.97,-0.054,-1.0,1.372,0.1,1.372,6.0,11.297,6.0,11.297,6.0
195.481,-197.01,0.0,0.0,309.352,278.814,-36.108,593.464,804.912,211.449,0.733,657.625,697.458,107.454,4.67,0.0,0.0,34.1,4.7,4.7,165.0,0.0,9.718,42000.0,0.0,0.0,0.0,36.564,4.684,0.0,1.535,-0.29,-0.608,-1.0,1.371,0.1,1.371,6.0,9.718,6.0,9.718,6.0
248.549,-215.702,0.0,0.0,307.534,245.534,-66.905,300.333,429.325,128.993,0.713,474.542,351.741,77.584,2.17,-1.725,0.0,43.7,1.7,1.7,134.0,0.0,8.37,42299.981,0.0,0.0,0.0,31.846,3.176,0.0,3.709,-0.117,-0.892,-1.0,1.37,0.1,1.37,6.0,8.37,6.0,8.37,6.0
24.286,-11.811,0.0,0.0,286.164,220.579,-69.991,6.938,9.316,2.378,0.748,16.208,0.056,9.26,-0.16,-4.882,0.0,55.8,0.9,0.9,33.0,0.0,8.327,44699.999,0.0,0.0,0.0,31.801,1.114,0.0,0.0,-0.045,0.0,-1.0,1.37,0.1,1.37,6.0,8.327,6.0,8.327,6.0
16.972,-3.532,0.0,0.0,278.598,202.865,-79.786,0.0,0.0,0.0,0.751,0.0,0.0,0.0,-1.5,-9.61,0.0,46.9,0.6,0.6,72.0,0.0,8.317,46700.0,0.0,0.0,0.0,31.788,0.215,0.0,0.0,-0.012,0.0,-1.0,1.369,0.1,1.369,6.0,8.317,6.0,8.317,6.0
20.5,0.118,-0.15,0.0,263.423,191.609,-75.641,0.0,0.0,0.0,0.748,0.0,0.0,0.0,-3.84,-11.25,-0.15,57.9,1.1,1.1,71.0,0.0,8.317,47800.001,0.0,0.0,0.0,31.789,0.0,0.0,0.0,0.001,0.0,-1.0,1.369,1.343,1.369,6.0,8.317,6.0,8.317,6.0
18.343,0.231,-0.15,0.0,252.121,182.786,-72.986,0.0,0.0,0.0,0.742,0.0,0.0,0.0,-4.18,-13.912,-0.15,39.9,1.1,1.1,330.0,0.0,8.318,48800.0,0.0,0.0,0.0,31.791,0.0,0.0,0.0,0.002,0.0,-1.0,1.369,1.84,1.369,6.0,8.318,6.0,8.318,6.0
26.115,-1.433,-0.15,0.0,250.202,176.909,-76.827,0.467,0.627,0.16,0.741,0.625,0.003,0.624,-4.13,-15.091,-0.15,36.0,0.8,0.8,339.0,0.0,8.313,47900.0,0.0,0.0,0.0,31.784,0.0,0.0,0.0,-0.007,0.0,-1.0,1.369,1.764,1.369,6.0,8.313,6.0,8.313,6.0
16.369,-58.685,-0.153,0.0,292.721,279.718,-18.591,241.203,320.495,79.291,0.754,235.917,209.278,111.217,0.88,-0.276,-0.153,46.9,1.7,1.7,185.0,0.0,8.071,47399.983,0.0,0.0,0.0,31.513,0.217,0.0,0.0,-0.272,0.0,-1.0,1.369,0.1,1.369,6.0,8.071,6.0,8.071,6.0
132.76,-275.957,-0.146,0.0,304.962,266.042,-44.235,604.653,812.558,207.905,0.744,665.042,703.138,109.42,1.29,-1.431,-0.146,49.6,5.9,5.9,151.0,0.0,7.598,47099.965,0.0,0.0,0.0,30.355,0.562,0.0,0.0,-1.158,0.0,-1.0,1.369,0.1,1.369,6.0,7.598,6.0,7.598,6.0
170.101,-208.225,-0.449,0.0,302.708,232.629,-74.727,333.12,441.944,108.824,0.761,496.75,366.121,75.823,0.16,-1.939,-0.449,65.5,1.8,1.8,145.0,0.0,7.357,47899.995,0.0,0.0,0.0,29.482,0.089,0.0,0.0,-0.873,0.0,-1.0,1.369,0.1,1.369,6.0,7.357,6.0,7.357,6.0
30.816,-4.31,-0.15,0.0,278.454,210.946,-71.722,5.71,7.373,1.663,0.77,23.0,0.143,7.23,-3.07,-6.776,-0.15,80.8,1.5,1.5,85.0,0.0,7.356,43800.001,0.0,0.0,0.0,29.475,0.0,0.0,0.0,-0.006,0.0,-1.0,1.369,1.194,1.369,6.0,7.356,6.0,7.356,6.0
33.066,6.637,-0.15,0.0,274.97,199.601,-79.356,0.0,0.0,0.0,0.782,0.0,0.0,0.0,-4.22,-10.171,-0.15,82.8,0.8,0.8,45.0,0.0,7.364,42900.0,0.0,0.0,0.0,29.507,0.0,0.0,0.0,0.032,0.0,-1.0,1.369,1.337,1.369,6.0,7.364,6.0,7.364,6.0
23.231,7.866,-0.15,0.0,266.917,197.186,-73.67,0.0,0.0,0.0,0.773,0.0,0.0,0.0,-4.49,-8.696,-0.15,82.8,1.2,1.2,41.0,0.0,7.373,42700.001,0.695,0.0,0.0,29.538,0.0,0.0,0.0,0.031,0.0,-1.0,1.369,1.365,1.369,6.0,7.373,6.0,7.373,6.0
30.229,7.232,-0.15,0.0,270.683,194.267,-80.297,0.0,0.0,0.0,0.784,0.0,0.0,0.0,-5.9,-11.142,-0.15,87.6,0.7,0.7,119.0,0.0,7.381,42100.0,0.982,0.0,0.0,29.57,0.0,0.0,0.0,0.032,0.0,-1.0,1.369,1.448,1.369,6.0,7.381,6.0,7.381,6.0
7.36,2.777,-0.15,0.0,255.828,189.941,-69.682,0.65,0.841,0.191,0.773,0.833,0.011,0.83,-6.38,-12.996,-0.15,91.4,0.7,0.7,119.0,0.0,7.385,41900.0,1.089,0.0,0.0,29.582,0.0,0.0,0.0,0.012,0.0,-1.0,1.369,2.039,1.369,6.0,7.385,6.0,7.385,6.0
-12.429,-41.32,-0.138,0.0,295.65,249.058,-51.567,379.066,508.448,129.381,0.757,328.833,430.61,77.838,-0.51,0.0,-0.138,66.9,1.3,1.3,353.0,0.0,7.356,41600.0,0.0,0.0,0.0,29.392,0.557,0.0,0.0,-0.101,-0.089,-1.0,1.369,0.1,1.369,6.0,7.356,6.0,7.356,6.0
53.075,-174.139,0.0,0.0,309.352,241.384,-72.79,648.864,907.635,258.771,0.719,734.542,799.658,107.978,1.26,0.0,0.0,65.6,5.1,5.1,150.0,0.0,7.339,41299.994,0.0,0.0,0.0,28.566,1.83,0.0,0.0,-0.018,-0.809,-1.0,1.369,0.1,1.369,6.0,7.339,6.0,7.339,6.0
127.184,-152.721,0.0,0.0,305.343,229.754,-80.178,349.45,460.478,111.028,0.767,523.25,383.184,77.294,-0.23,-2.217,0.0,76.5,2.6,2.6,156.0,0.0,7.129,40599.996,0.0,0.0,0.0,27.77,1.689,0.0,0.155,-0.641,0.0,-1.0,1.369,0.1,1.369,6.0,7.129,6.0,7.129,6.0
35.775,-2.826,0.0,0.0,291.361,215.586,-80.082,9.51,12.168,2.658,0.787,35.542,0.19,11.978,-1.92,-3.893,0.0,83.8,1.7,1.7,115.0,0.0,7.128,37400.0,0.0,0.0,0.0,27.766,0.55,0.0,0.001,-0.003,0.0,-1.0,1.369,0.1,1.369,6.0,7.128,6.0,7.128,6.0
32.496,2.931,0.0,0.0,287.311,207.142,-84.306,0.0,0.0,0.0,0.792,0.0,0.0,0.0,-2.92,-5.559,0.0,85.5,1.2,1.2,128.0,0.0,7.133,37300.001,0.0,0.0,0.0,27.784,0.099,0.0,0.0,0.018,0.0,-1.0,1.369,0.1,1.369,6.0,7.133,6.0,7.133,6.0
28.671,7.186,-0.15,0.0,276.385,203.065,-77.377,0.0,0.0,0.0,0.782,0.0,0.0,0.0,-2.83,-6.144,-0.15,73.2,1.8,1.8,38.0,0.0,7.141,37000.0,0.0,0.0,0.0,27.809,0.0,0.0,0.0,0.025,0.0,-1.0,1.369,0.849,1.369,6.0,7.141,6.0,7.141,6.0
286.467,-213.576,-0.15,0.0,286.662,195.131,-95.428,0.0,0.0,0.0,0.779,0.0,0.0,0.0,0.12,-5.531,-0.15,27.9,4.0,4.0,303.0,0.0,6.849,36899.974,0.0,0.0,0.0,26.901,0.0,0.0,0.0,-0.908,0.0,-1.0,1.369,0.434,1.369,6.0,6.849,6.0,6.849,6.0
284.503,-214.747,-0.15,0.0,282.921,186.037,-100.6,0.479,0.627,0.148,0.77,0.625,0.003,0.624,-0.21,-6.453,-0.15,22.3,3.2,3.2,326.0,0.0,6.561,36699.98,0.0,0.0,0.0,26.004,0.0,0.0,0.0,-0.897,0.0,-1.0,1.369,0.786,1.369,6.0,6.561,6.0,6.561,6.0
258.643,-340.637,-0.108,0.0,294.534,291.071,-9.278,240.367,328.536,88.169,0.744,240.208,219.269,109.267,3.36,-1.67,-0.108,14.9,3.9,3.9,283.0,0.0,6.095,36499.951,0.0,0.0,0.0,24.554,0.075,0.0,0.0,-1.45,0.0,-1.0,1.369,0.1,1.369,6.0,6.095,6.0,6.095,6.0
280.824,-444.859,-0.125,0.0,306.619,275.33,-36.789,569.479,813.64,244.161,0.7,665.708,705.966,107.674,6.16,-0.192,-0.125,18.4,4.4,4.4,194.0,0.0,5.495,36399.944,0.0,0.0,0.0,22.686,1.486,0.0,0.0,-1.868,0.0,-1.0,1.369,0.1,1.369,6.0,5.495,6.0,5.495,6.0
416.114,-454.506,0.0,0.0,302.827,238.278,-69.309,321.846,439.022,117.176,0.743,489.125,361.283,77.739,3.14,-2.521,0.0,27.4,1.9,1.9,184.0,0.0,4.912,36199.99,0.0,0.0,0.0,20.78,0.91,0.0,0.0,-1.907,0.0,-1.0,1.369,0.1,1.369,6.0,4.912,6.0,4.912,6.0
110.087,-76.447,0.0,0.0,288.539,209.473,-83.25,6.996,9.227,2.231,0.761,20.667,0.07,9.157,1.65,-4.023,0.0,31.0,3.0,3.0,7.0,0.0,4.832,34799.985,0.0,0.0,0.0,20.464,0.039,0.0,0.0,-0.316,0.0,-1.0,1.368,0.1,1.368,6.0,4.832,6.0,4.832,6.0
156.815,-101.286,-0.15,0.0,286.898,197.876,-92.975,0.0,0.0,0.0,0.765,0.0,0.0,0.0,1.41,-5.264,-0.15,27.0,2.3,2.3,9.0,0.0,4.727,34199.991,0.0,0.0,0.0,20.047,0.0,0.0,0.0,-0.417,0.0,-1.0,1.368,1.153,1.368,6.0,4.727,6.0,4.727,6.0
146.874,-92.046,-0.15,0.0,284.931,193.734,-95.068,0.0,0.0,0.0,0.762,0.0,0.0,0.0,1.08,-5.074,-0.15,28.0,2.8,2.8,5.0,0.0,4.629,34099.987,0.0,0.0,0.0,19.658,0.0,0.0,0.0,-0.389,0.0,-1.0,1.368,1.127,1.368,6.0,4.629,6.0,4.629,6.0
216.179,-159.143,-0.15,0.0,286.121,192.034,-97.923,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.53,-6.214,-0.15,25.0,2.0,2.0,354.0,0.0,4.461,33799.993,0.0,0.0,0.0,18.996,0.0,0.0,0.0,-0.662,0.0,-1.0,1.368,1.598,1.368,6.0,4.461,6.0,4.461,6.0
250.202,-194.427,-0.15,0.0,284.115,187.956,-99.913,0.494,0.627,0.133,0.776,0.625,0.002,0.624,0.73,-5.028,-0.15,23.6,6.3,6.3,333.0,0.0,4.254,33899.961,0.0,0.0,0.0,18.177,0.0,0.0,0.0,-0.819,0.0,-1.0,1.368,1.297,1.368,6.0,4.254,6.0,4.254,6.0
147.153,-194.212,0.0,0.0,301.057,296.801,-10.185,238.858,328.154,89.297,0.744,240.125,219.52,108.634,5.95,0.0,0.0,18.6,0.8,0.8,325.0,0.0,4.052,33600.0,0.0,0.0,0.0,17.322,0.917,0.0,0.0,-0.799,-0.056,-1.0,1.368,0.1,1.368,6.0,4.052,6.0,4.052,6.0
216.959,-204.697,0.0,0.0,309.352,283.185,-31.824,561.247,813.888,252.641,0.692,666.042,706.77,107.118,5.8,0.0,0.0,23.4,5.3,5.3,157.0,0.0,3.864,33000.0,0.0,0.0,0.0,12.543,2.077,0.0,3.805,-0.003,-0.971,-1.0,1.368,0.1,1.368,6.0,3.864,6.0,3.864,6.0
349.851,-250.0,0.0,0.0,309.352,239.381,-74.753,294.737,439.115,144.378,0.569,490.458,361.563,77.552,2.54,0.0,0.0,31.4,3.0,3.0,146.0,0.0,1.64,33600.0,0.0,0.0,0.0,4.732,0.843,0.0,6.622,0.0,-1.19,-1.0,1.365,0.1,1.365,6.0,1.64,6.0,1.64,6.0
211.215,-198.175,-0.15,0.0,295.492,211.241,-88.47,2.835,9.449,6.614,0.3,21.75,0.058,9.391,0.6,-3.652,-0.15,40.7,1.8,1.8,66.0,0.0,1.267,32499.972,0.0,0.0,0.0,3.778,0.0,0.0,0.13,-0.626,-0.198,-1.0,1.267,6.0,1.267,6.0,1.267,6.0,1.267,6.0
163.465,-153.492,-0.15,0.0,291.947,201.272,-94.695,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.36,-3.73,-0.15,40.1,1.7,1.7,18.0,0.0,1.05,32099.974,0.0,0.0,0.0,3.133,0.0,0.0,0.0,-0.645,0.0,-1.0,1.05,6.0,1.05,6.0,1.05,6.0,1.05,6.0
158.515,-172.998,-0.15,0.0,291.296,198.047,-97.205,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.65,-4.144,-0.15,40.4,1.6,1.6,17.0,0.0,0.808,32199.975,0.0,0.0,0.0,2.412,0.0,0.0,0.0,-0.721,0.0,-1.0,0.808,6.0,0.808,6.0,0.808,6.0,0.808,6.0
153.685,-203.439,-0.15,0.0,291.153,193.367,-101.649,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.71,-4.104,-0.15,32.9,1.6,1.6,357.0,0.0,0.522,32099.969,0.0,0.0,0.0,1.558,0.0,0.0,0.0,-0.854,0.0,-1.0,0.522,6.0,0.522,6.0,0.522,6.0,0.522,6.0
119.089,-410.958,-0.15,0.0,300.591,190.513,-113.884,0.168,0.84,0.672,0.25,0.833,0.01,0.831,-0.28,-0.15,-0.15,29.9,1.7,1.7,7.0,0.0,0.0,31600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,-0.806,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
99.528,-474.809,-0.15,0.0,308.673,292.205,-22.305,68.389,341.947,273.558,0.2,250.167,217.276,124.671,4.32,-0.15,-0.15,18.1,1.8,1.8,238.0,0.0,0.0,31300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
764.359,-1437.072,-0.15,0.0,308.673,282.188,-32.122,145.597,727.984,582.388,0.2,616.292,575.745,152.239,5.09,-0.15,-0.15,19.0,4.5,4.5,177.0,0.0,0.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
781.848,-1348.156,-0.15,0.0,308.673,235.326,-78.048,88.187,440.934,352.747,0.2,493.875,363.377,77.557,2.54,-0.15,-0.15,23.0,1.9,1.9,210.0,0.0,0.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
26.525,-450.689,-0.15,0.0,308.673,198.54,-114.099,1.932,9.661,7.729,0.2,22.833,0.041,9.62,-1.25,-0.15,-0.15,32.9,1.1,1.1,116.0,0.0,0.0,30900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-64.985,-461.502,-0.15,0.0,308.673,186.782,-125.622,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-2.03,-0.15,-0.15,34.1,0.9,0.9,141.0,0.0,0.0,30300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-180.519,-601.59,-0.15,0.0,308.673,185.08,-127.29,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-2.65,-0.15,-0.15,38.3,1.1,1.1,8.0,0.0,0.0,30800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-199.998,-670.153,-0.15,0.0,308.673,183.721,-128.622,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-2.53,-0.15,-0.15,35.2,1.6,1.6,5.0,0.0,0.0,30700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-326.605,-864.124,-0.15,0.0,308.673,178.95,-133.297,0.125,0.626,0.501,0.2,0.625,0.002,0.624,-3.58,-0.15,-0.15,31.8,1.2,1.2,16.0,0.0,0.0,30500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-75.59,-639.195,-0.15,0.0,308.673,280.446,-33.829,65.004,325.019,260.015,0.2,239.0,214.931,110.088,1.84,-0.15,-0.15,22.9,1.7,1.7,28.0,0.0,0.0,30300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
328.095,-1744.058,-0.15,0.0,308.673,273.792,-40.351,143.891,719.454,575.564,0.2,589.333,565.028,154.426,0.95,-0.15,-0.15,35.4,2.7,2.7,179.0,0.0,0.0,30100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-9.663,-963.203,-0.15,0.0,308.673,294.019,-20.527,35.135,175.675,140.54,0.2,178.958,10.11,165.565,-1.16,-0.15,-0.15,59.4,5.0,5.0,149.0,0.0,0.0,29600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-241.979,-561.772,-0.15,0.0,308.673,214.076,-98.874,2.888,14.442,11.554,0.2,20.417,0.005,14.437,-3.28,-0.15,-0.15,71.1,1.3,1.3,81.0,0.0,0.0,29400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-245.943,-503.866,-0.15,0.0,308.673,198.038,-114.591,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-3.09,-0.15,-0.15,62.8,0.8,0.8,78.0,0.0,0.0,28200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-292.826,-559.719,-0.15,0.0,308.673,195.025,-117.544,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-3.96,-0.15,-0.15,70.4,1.4,1.4,164.0,0.0,0.0,28200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-392.76,-537.477,-0.15,0.0,308.673,194.511,-118.048,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-4.92,-0.15,-0.15,81.4,0.8,0.8,159.0,0.0,0.0,28500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-604.991,-621.227,-0.15,0.0,308.673,193.614,-118.926,0.125,0.626,0.501,0.2,0.625,0.001,0.625,-5.23,-0.15,-0.15,84.2,1.4,1.4,34.0,0.0,0.0,28400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-392.246,-469.916,-0.15,0.0,308.673,281.685,-32.616,17.829,89.146,71.317,0.2,87.125,4.177,84.969,-4.22,-0.15,-0.15,87.4,1.2,1.2,164.0,0.0,0.0,28400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-334.653,-474.028,-0.15,0.0,308.673,283.39,-30.945,42.183,210.917,168.733,0.2,209.125,11.298,199.619,-2.59,-0.15,-0.15,68.3,1.7,1.7,253.0,0.0,0.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-254.628,-364.934,-0.15,0.0,302.677,281.265,-27.031,28.188,136.515,108.327,0.225,136.917,5.067,131.448,-5.48,-5.767,-0.15,91.1,3.2,3.2,179.0,0.501,1.907,27799.965,0.0,1.907,1.907,1.568,0.0,0.0,0.0,-0.092,0.0,-1.0,1.907,4.688,1.907,6.0,1.907,6.0,1.907,6.0
65.229,-15.447,-0.15,0.0,277.783,212.264,-69.76,3.298,9.953,6.654,0.65,10.208,0.0,9.953,-4.97,-7.52,-0.15,76.0,2.7,2.7,50.0,0.452,3.965,26099.994,0.0,3.965,3.965,2.999,0.0,0.0,0.0,-0.066,0.0,-1.0,1.78,1.785,1.78,6.0,3.965,6.0,3.965,6.0
55.336,-5.184,-0.15,0.0,253.517,188.719,-68.568,0.0,0.0,0.0,0.888,0.0,0.0,0.0,-4.72,-19.551,-0.15,63.6,1.0,1.0,96.0,0.0,3.924,24200.002,0.0,3.924,3.924,2.99,0.0,0.0,0.0,-0.009,0.0,-1.0,1.754,3.868,1.754,6.0,3.924,6.0,3.924,6.0
40.178,2.325,-0.15,0.0,245.323,186.574,-62.476,0.0,0.0,0.0,0.879,0.0,0.0,0.0,-6.0,-22.787,-0.15,61.4,0.9,0.9,106.0,0.0,3.889,25700.001,0.0,3.889,3.889,2.98,0.0,0.0,0.0,-0.01,0.0,-1.0,1.733,3.657,1.733,6.0,3.889,6.0,3.889,6.0
48.529,1.419,-0.15,0.0,243.117,178.685,-68.002,0.0,0.0,0.0,0.877,0.0,0.0,0.0,-5.85,-10.5,-0.15,52.7,2.0,2.0,7.0,0.0,3.867,25599.989,0.0,3.867,3.867,2.975,0.0,0.0,0.0,-0.004,0.0,-1.0,1.719,1.767,1.719,6.0,3.867,6.0,3.867,6.0
102.229,-34.639,-0.15,0.0,263.684,183.828,-83.528,1.144,1.271,0.127,0.9,1.25,0.03,1.241,-6.17,-8.365,-0.15,51.3,3.9,3.9,354.0,0.0,3.633,25399.935,0.0,3.633,3.633,2.823,0.0,0.0,0.0,-0.152,0.0,-1.0,1.704,1.337,1.704,6.0,3.633,6.0,3.633,6.0
64.152,-78.358,-0.15,0.0,280.101,277.243,-8.396,121.052,134.502,13.45,0.9,129.667,11.113,123.389,-4.33,-6.108,-0.15,62.4,1.8,1.8,262.0,0.218,3.194,24999.952,0.0,3.194,3.194,3.21,0.0,0.0,0.0,-0.333,0.0,-1.0,1.686,0.472,1.686,6.0,3.194,6.0,3.194,6.0
59.878,-81.444,-0.15,0.0,284.333,277.314,-12.558,244.12,271.244,27.124,0.9,268.417,13.409,257.835,-4.49,-5.322,-0.15,79.3,1.3,1.3,232.0,0.215,2.948,24599.985,0.0,2.948,2.948,3.58,0.0,0.0,0.0,-0.342,0.0,-1.0,1.656,0.604,1.656,6.0,2.948,6.0,2.948,6.0
18.68,-26.271,-0.15,0.0,284.814,276.807,-13.536,139.505,155.006,15.501,0.9,157.125,6.604,148.402,-5.11,-5.7,-0.15,89.9,1.1,1.1,172.0,0.355,4.8,25599.996,0.0,3.182,5.089,4.643,0.0,0.0,0.0,-0.11,0.0,-1.0,1.619,0.239,1.619,6.0,4.8,6.0,4.8,6.0
45.462,14.088,-0.15,0.0,275.724,208.735,-71.159,12.259,13.622,1.362,0.9,17.208,0.0,13.622,-5.58,-7.197,-0.15,93.1,2.7,2.7,156.0,0.0,4.872,24200.011,0.579,2.037,6.001,4.705,0.0,0.0,0.0,0.062,0.0,-1.0,1.587,0.665,1.587,6.0,4.872,6.0,4.872,6.0
67.119,12.706,-0.15,0.0,279.206,193.772,-89.305,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.9,-6.853,-0.15,93.2,5.4,5.4,149.0,0.0,4.923,23600.004,0.686,2.125,6.05,4.758,0.0,0.0,0.0,0.053,0.0,-1.0,1.55,0.621,1.55,6.0,4.923,6.0,4.923,6.0
45.701,7.669,-0.15,0.0,254.927,187.343,-71.327,0.0,0.0,0.0,0.894,0.0,0.0,0.0,-7.34,-18.132,-0.15,92.7,1.1,1.1,37.0,0.0,4.96,23900.005,0.89,2.188,6.076,4.795,0.0,0.0,0.0,0.037,0.0,-1.0,1.525,1.693,1.525,6.0,4.96,6.0,4.96,6.0
20.649,7.936,-0.15,0.0,231.956,185.857,-49.813,0.0,0.0,0.0,0.89,0.0,0.0,0.0,-7.1,-22.341,-0.15,91.9,0.9,0.9,28.0,0.0,4.997,23900.002,1.176,2.241,6.108,4.827,0.0,0.0,0.0,0.032,0.0,-1.0,1.508,1.785,1.508,6.0,4.997,6.0,4.997,6.0
2.057,0.617,-0.15,0.0,211.113,186.971,-27.877,0.549,0.625,0.077,0.878,0.625,0.001,0.625,-6.86,-25.221,-0.15,93.4,0.4,0.4,19.0,0.0,4.988,23700.0,1.2,2.245,5.878,4.83,0.0,0.0,0.0,0.003,0.0,-1.0,1.496,1.811,1.496,6.0,4.988,6.0,4.988,6.0
