sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
-13.672,-51.81,0.0,0.0,307.512,217.016,-94.831,1032.35,1238.218,205.868,0.834,1238.218,0.0,1238.218,-1.25,-0.6,0.0,84.5,1.1,1.1,71.0,1.936,122.349,-0.019,0.0,9.087,25.953,498.973,49.491,0.0,0.404,-0.073,0.0,3.0,108.762,0.1,20.435,3.151,107.345,1.186,107.345,3.186
-19.619,-50.665,0.0,0.0,305.582,213.539,-96.308,1050.202,1260.134,209.931,0.834,1260.134,0.0,1260.134,-1.94,-0.985,0.0,89.0,1.0,1.0,63.0,0.0,121.304,-0.016,0.0,8.162,22.428,497.717,48.92,0.0,1.185,-0.071,0.0,3.0,108.68,0.1,20.415,3.157,106.84,1.337,106.84,3.337
9.286,-15.424,0.0,0.0,297.151,210.774,-90.588,717.089,846.272,129.183,0.861,846.272,0.0,846.272,-2.72,-3.671,0.0,92.8,1.1,1.1,54.0,0.0,120.659,0.0,0.0,7.634,22.069,496.994,48.45,0.0,0.702,-0.022,0.0,3.0,108.6,0.1,20.395,3.162,106.766,1.165,106.766,3.165
44.91,15.861,0.0,0.0,289.163,211.085,-82.295,251.911,284.184,32.273,0.896,284.184,0.0,284.184,-2.35,-5.211,0.0,93.7,1.0,1.0,31.0,0.0,120.277,0.01,0.0,7.363,21.683,496.747,48.041,0.0,0.275,0.028,0.0,3.0,106.907,0.1,20.376,3.164,106.693,1.083,106.693,3.083
47.282,24.484,0.0,0.0,283.74,213.871,-74.142,33.372,37.08,3.708,0.9,37.08,0.0,37.08,-1.68,-6.189,0.0,91.6,0.8,0.8,10.0,1.168,122.017,0.012,0.0,9.21,21.037,498.01,47.747,0.0,0.063,0.037,0.0,3.0,108.443,0.1,20.356,3.158,107.048,1.161,107.048,3.161
39.266,20.841,0.0,0.0,282.531,211.682,-75.078,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-2.69,-6.375,0.0,92.5,0.8,0.8,6.0,0.0,121.794,0.012,0.0,9.093,22.829,497.98,47.504,0.0,0.06,0.03,0.0,3.0,108.365,0.1,20.337,3.159,106.975,1.138,106.975,3.138
41.956,20.985,0.0,0.0,282.205,208.098,-78.264,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.09,-6.043,0.0,91.4,0.9,0.9,8.0,0.0,121.61,0.011,0.594,9.009,24.814,497.971,47.281,0.0,0.037,0.028,0.0,3.0,108.289,0.1,20.318,3.16,106.904,1.122,106.904,3.122
45.424,20.326,0.0,0.0,281.592,205.942,-79.764,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.52,-6.47,0.0,92.7,0.9,0.9,11.0,0.0,121.443,0.012,0.866,8.94,24.899,497.964,47.078,0.0,0.037,0.03,0.0,3.0,108.214,0.1,20.3,3.16,106.834,1.11,106.834,3.11
42.809,23.395,0.0,0.0,282.34,206.781,-79.689,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.16,-5.956,0.0,94.4,0.9,0.9,5.0,0.0,121.311,0.012,1.147,6.766,24.746,497.959,46.884,0.0,0.036,0.031,0.0,3.0,108.14,0.1,20.281,3.161,106.764,1.105,106.764,3.105
45.855,21.894,0.0,0.0,282.923,205.713,-81.32,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.68,-6.099,0.0,93.2,1.0,1.0,5.0,0.0,121.204,0.012,1.43,6.778,26.751,497.955,46.691,0.0,0.035,0.031,0.0,3.0,108.068,0.1,20.263,3.162,106.695,1.105,106.695,3.105
48.826,21.613,0.0,0.0,282.379,204.615,-81.851,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.65,-6.412,0.0,93.2,1.0,1.0,9.0,1.327,123.229,0.013,0.0,8.915,30.896,499.416,46.5,0.0,0.034,0.032,0.0,3.0,109.605,0.1,20.245,3.155,109.364,0.572,109.364,2.572
49.624,23.815,0.0,0.0,280.823,203.077,-81.803,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.24,-6.686,0.0,95.2,1.0,1.0,1.0,0.0,123.1,0.013,0.0,8.895,30.745,499.415,46.35,0.0,0.036,0.035,0.0,3.0,109.529,0.1,20.227,3.156,109.289,0.568,109.289,2.568
48.803,24.022,0.0,0.0,279.867,201.77,-82.128,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.31,-6.799,0.0,94.6,1.0,1.0,358.0,0.0,122.979,0.012,0.704,8.878,33.844,499.414,46.205,0.0,0.035,0.034,0.0,3.0,109.454,0.1,20.21,3.157,109.215,0.566,109.215,2.566
47.322,19.501,0.0,0.0,275.579,201.131,-78.466,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.33,-8.645,0.0,92.7,0.8,0.8,360.0,0.0,122.866,0.011,0.996,8.865,32.942,499.411,46.052,0.0,0.035,0.032,0.0,3.0,109.381,0.1,20.192,3.157,109.142,0.564,109.142,2.564
46.028,23.73,0.0,0.0,276.308,201.353,-78.977,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.08,-6.853,0.0,90.9,1.0,1.0,3.0,0.0,122.756,0.01,1.248,8.849,34.81,499.406,45.891,0.0,0.034,0.028,0.0,3.0,109.308,0.1,20.175,3.158,109.07,0.563,109.07,2.563
53.244,21.08,0.0,0.0,281.44,202.726,-82.764,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.69,-6.129,0.0,89.8,1.1,1.1,2.0,0.0,122.648,0.009,1.485,8.831,34.643,499.398,45.745,0.0,0.034,0.026,0.0,3.0,109.237,0.1,20.158,3.159,109.0,0.561,109.0,2.561
45.083,13.767,0.0,0.0,277.158,204.849,-76.401,104.76,116.4,11.64,0.899,116.4,0.0,116.4,-3.15,-9.26,0.0,88.1,0.7,0.7,360.0,1.043,124.724,0.011,0.0,9.953,40.368,500.539,45.626,0.0,0.035,0.024,0.0,3.0,110.569,0.1,20.141,3.154,108.93,0.806,108.93,2.806
17.459,12.141,0.0,0.0,284.375,208.764,-79.782,428.632,490.12,61.488,0.869,490.12,0.0,490.12,-2.08,-2.219,0.0,85.2,0.7,0.7,24.0,0.0,124.48,-0.009,0.0,9.802,39.533,500.502,45.697,0.0,0.042,0.005,0.0,3.0,110.494,0.1,20.125,3.155,108.861,0.777,108.861,2.777
-14.558,-25.526,0.0,0.0,301.758,208.599,-97.326,928.964,1093.928,164.964,0.843,1093.928,0.0,1093.928,-2.78,-1.634,0.0,87.1,0.7,0.7,61.0,0.0,124.115,-0.031,0.0,9.531,38.226,500.407,46.337,0.0,0.042,-0.049,-0.004,3.0,110.421,0.1,20.108,3.156,108.792,0.72,108.792,2.72
-19.929,-42.749,0.0,0.0,300.571,206.434,-98.26,1109.997,1338.765,228.768,0.829,1338.765,0.0,1338.765,-3.06,-2.151,0.0,87.0,0.8,0.8,72.0,0.0,123.445,-0.027,0.0,8.961,38.557,500.301,47.247,0.0,0.046,-0.06,0.0,3.0,108.958,0.1,20.092,3.157,108.723,0.6,108.723,2.6
-10.583,-43.882,0.0,0.0,303.51,211.269,-96.462,1096.772,1325.882,229.111,0.826,1325.882,0.0,1325.882,-1.12,-0.8,0.0,81.4,0.9,0.9,82.0,0.0,122.279,-0.03,0.0,6.676,34.569,500.02,48.096,0.0,0.22,-0.061,0.0,3.0,108.89,0.1,20.076,3.159,108.655,0.627,108.655,2.627
-1.946,-47.9,0.0,0.0,305.938,216.265,-93.994,1081.795,1313.0,231.205,0.824,1313.0,0.0,1313.0,-0.72,-0.811,0.0,82.8,1.1,1.1,77.0,0.0,120.718,-0.039,0.0,5.263,30.148,499.615,48.918,0.0,0.338,-0.067,0.0,3.0,107.255,0.1,20.06,3.162,108.588,0.263,108.588,2.263
-0.52,-45.787,0.0,0.0,306.926,219.07,-92.233,1071.778,1300.118,228.34,0.825,1300.118,0.0,1300.118,-0.49,-0.335,0.0,86.9,1.1,1.1,70.0,0.0,119.118,-0.024,0.0,4.001,25.588,497.996,48.558,0.0,1.555,-0.064,0.0,3.0,107.192,0.1,20.045,3.17,105.449,1.295,105.449,3.295
2.341,-31.001,0.0,0.0,308.826,223.695,-89.6,1063.023,1287.235,224.212,0.826,1287.235,0.0,1287.235,0.24,0.0,0.0,91.2,1.1,1.1,72.0,0.0,117.736,0.0,0.0,2.898,21.066,495.793,47.68,0.0,2.16,-0.032,-0.011,3.0,104.247,0.1,20.029,3.182,105.39,0.913,105.39,2.913
9.767,-20.539,0.0,0.0,309.352,226.627,-87.252,1050.52,1274.353,223.833,0.824,1274.353,0.0,1274.353,0.4,0.0,0.0,92.4,1.1,1.1,76.0,0.0,116.877,0.0,0.0,2.325,19.215,493.736,47.121,0.0,2.024,0.0,-0.033,3.0,104.19,0.1,20.014,3.192,105.332,0.661,105.332,2.661
-10.447,-19.096,0.0,0.0,308.567,222.278,-90.73,1043.373,1261.471,218.098,0.83,1261.471,0.0,1261.471,-1.36,-0.696,0.0,99.2,0.8,0.8,67.0,0.0,116.265,-0.01,0.0,2.041,14.672,492.148,46.594,0.0,1.559,-0.005,-0.024,3.0,104.134,0.1,20.767,3.236,105.274,0.434,105.274,2.434
6.251,0.582,0.0,0.0,299.867,216.12,-88.064,734.863,869.2,134.337,0.858,869.2,0.0,869.2,-2.14,-2.948,0.0,97.1,0.9,0.9,76.0,0.0,115.859,0.006,0.0,1.94,14.841,491.344,46.314,0.0,0.805,0.001,0.0,3.0,104.079,0.1,20.752,3.241,105.217,0.301,105.217,2.301
34.004,14.064,0.0,0.0,293.607,214.759,-83.138,263.895,298.496,34.601,0.896,298.496,0.0,298.496,-1.77,-3.871,0.0,93.3,1.0,1.0,64.0,1.596,117.559,0.009,0.0,3.887,16.746,492.917,46.065,0.0,0.212,0.024,0.0,3.0,104.023,0.1,20.737,3.233,105.16,0.808,105.16,2.808
44.95,19.492,0.0,0.0,291.546,214.956,-80.884,32.249,35.832,3.583,0.9,35.832,0.0,35.832,-1.68,-4.122,0.0,91.2,1.0,1.0,56.0,0.0,117.32,0.008,0.0,3.83,16.32,492.9,45.869,0.0,0.046,0.029,0.0,3.0,103.968,0.1,20.721,3.234,105.103,0.763,105.103,2.763
47.572,17.353,0.0,0.0,289.087,212.293,-81.035,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-2.41,-4.86,0.0,91.0,1.0,1.0,41.0,0.0,117.138,0.008,0.726,3.795,18.178,492.9,45.656,0.0,0.027,0.028,0.0,3.0,103.914,0.1,20.706,3.234,105.047,0.733,105.047,2.733
42.183,16.839,0.0,0.0,284.867,210.457,-78.614,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-2.53,-6.163,0.0,91.6,0.8,0.8,27.0,0.0,116.995,0.008,0.976,3.775,18.082,492.902,45.408,0.0,0.026,0.028,0.0,3.0,103.86,0.1,20.692,3.235,104.992,0.713,104.992,2.713
28.588,12.217,0.0,0.0,273.674,208.301,-69.534,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.16,-10.228,0.0,92.5,0.6,0.6,10.0,0.0,116.877,0.004,1.166,3.761,18.015,492.897,45.076,0.0,0.025,0.021,0.0,3.0,103.807,0.1,20.677,3.235,104.937,0.7,104.937,2.7
16.591,8.353,0.0,0.0,261.501,206.412,-59.213,0.0,0.0,0.0,0.895,0.0,0.0,0.0,-3.46,-11.506,0.0,94.1,0.6,0.6,347.0,0.0,116.776,0.003,1.276,3.748,17.925,492.885,44.655,0.0,0.025,0.012,0.0,3.0,103.754,0.1,20.662,3.236,104.883,0.691,104.883,2.691
24.633,15.902,0.0,0.0,268.69,205.469,-67.325,0.0,0.0,0.0,0.897,0.0,0.0,0.0,-3.59,-7.593,0.0,93.7,0.8,0.8,332.0,0.0,116.697,0.007,1.442,3.745,17.937,492.879,44.278,0.0,0.025,0.018,0.0,3.0,103.702,0.1,20.648,3.236,104.83,0.688,104.83,2.688
37.122,18.853,0.0,0.0,277.563,205.789,-75.885,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.34,-7.885,0.0,92.6,0.8,0.8,316.0,1.235,118.757,0.013,0.0,5.597,24.063,494.244,43.987,0.0,0.025,0.027,0.0,3.0,106.478,0.1,20.634,3.23,104.777,1.246,104.777,3.246
42.363,21.571,0.0,0.0,276.537,203.623,-76.982,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.07,-7.287,0.0,92.2,0.9,0.9,316.0,0.0,118.685,0.011,0.0,5.594,24.02,494.247,43.786,0.0,0.025,0.029,0.0,3.0,106.423,0.1,20.619,3.231,104.725,1.246,104.725,3.246
45.799,22.398,0.0,0.0,278.79,201.436,-81.377,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.38,-6.856,0.0,94.1,1.0,1.0,318.0,0.0,118.621,0.012,0.604,5.596,25.191,494.252,43.599,0.0,0.025,0.03,0.0,3.0,106.369,0.1,20.605,3.231,104.673,1.248,104.673,3.248
52.85,19.786,0.0,0.0,280.528,198.723,-85.775,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.98,-6.549,0.0,92.4,1.5,1.5,321.0,0.0,118.553,0.008,0.829,5.593,25.107,494.251,43.408,0.0,0.026,0.025,0.0,3.0,106.316,0.1,20.591,3.232,104.621,1.248,104.621,3.248
54.002,15.722,0.0,0.0,278.496,197.656,-84.788,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.82,-7.489,0.0,91.3,1.0,1.0,321.0,0.0,118.493,0.01,1.055,5.593,27.101,494.251,43.216,0.0,0.025,0.025,0.0,3.0,106.263,0.1,20.578,3.232,104.57,1.251,104.57,3.251
50.907,18.742,0.0,0.0,277.611,197.687,-83.872,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.85,-7.187,0.0,91.0,1.1,1.1,322.0,0.0,118.44,0.01,1.281,5.6,27.058,494.251,43.02,0.0,0.024,0.025,0.0,3.0,106.211,0.1,20.564,3.233,104.52,1.255,104.52,3.255
52.633,9.305,0.0,0.0,281.688,198.284,-87.364,164.556,182.84,18.284,0.9,182.84,0.0,182.84,-4.43,-5.943,0.0,87.5,1.5,1.5,319.0,0.0,118.36,-0.001,1.351,4.569,29.711,494.234,42.887,0.0,0.025,0.008,0.0,3.0,106.159,0.1,20.551,3.233,104.47,1.25,104.47,3.25
29.426,-25.269,0.0,0.0,290.573,203.474,-91.164,674.639,770.984,96.345,0.866,770.984,0.0,770.984,-2.82,-3.048,0.0,84.7,1.3,1.3,317.0,0.0,118.195,-0.025,1.03,4.494,29.117,494.172,43.123,0.0,0.027,-0.035,0.0,3.0,106.108,0.1,20.537,3.234,104.42,1.221,104.42,3.221
6.948,-43.397,0.0,0.0,297.87,208.322,-93.709,884.827,1050.306,165.479,0.841,1050.306,0.0,1050.306,-2.03,-2.27,0.0,81.4,0.9,0.9,314.0,0.0,117.999,-0.023,0.0,4.381,28.131,494.083,43.613,0.0,0.028,-0.061,0.0,3.0,106.057,0.1,20.524,3.235,104.371,1.182,104.371,3.182
5.653,-39.528,0.0,0.0,299.718,210.467,-93.455,871.586,1037.918,166.332,0.84,1037.918,0.0,1037.918,-1.84,-2.085,0.0,82.8,0.9,0.9,300.0,0.0,117.783,-0.021,0.0,4.254,26.717,494.0,44.125,0.0,0.028,-0.055,0.0,3.0,106.006,0.1,20.511,3.236,104.322,1.232,104.322,3.232
9.064,-45.973,0.0,0.0,306.452,215.207,-95.544,855.105,1025.531,170.425,0.83,1025.531,0.0,1025.531,0.93,0.0,0.0,61.8,0.8,0.8,277.0,0.0,117.465,-0.025,0.0,4.058,24.46,493.883,44.709,0.0,0.037,-0.072,-0.008,3.0,104.475,0.1,20.498,3.237,104.274,1.155,104.274,3.155
36.748,-48.74,0.0,0.0,304.694,218.421,-90.636,830.921,1013.143,182.222,0.819,1013.143,0.0,1013.143,1.83,0.0,0.0,56.3,0.8,0.8,252.0,0.0,117.145,-0.021,0.0,3.884,21.187,493.768,45.274,0.0,0.054,-0.039,-0.021,3.0,103.112,0.1,20.485,3.238,104.225,1.078,104.225,3.078
29.527,-54.426,0.0,0.0,307.786,219.275,-92.891,820.813,1000.756,179.943,0.82,1000.756,0.0,1000.756,1.83,0.0,0.0,56.8,0.8,0.8,246.0,0.0,116.743,-0.02,0.0,3.644,18.034,493.369,45.599,0.0,0.322,-0.063,-0.014,3.0,103.064,0.1,20.472,3.241,104.177,0.961,104.177,2.961
25.641,-42.35,0.0,0.007,309.352,222.944,-90.862,809.561,988.368,178.807,0.819,988.368,0.0,988.368,2.78,0.0,0.0,57.9,0.7,0.7,242.0,0.0,116.334,0.0,0.0,3.417,15.054,492.671,45.778,0.002,0.636,-0.025,-0.038,3.0,103.018,0.1,20.46,3.245,104.128,0.824,104.128,2.824
29.179,-36.839,0.0,0.0,309.352,225.544,-88.314,798.332,975.98,177.648,0.819,975.98,0.0,975.98,2.67,0.0,0.0,60.3,0.8,0.8,247.0,0.0,115.841,0.0,0.0,3.14,14.552,491.901,45.971,0.0,0.712,0.0,-0.058,3.0,102.971,0.1,20.447,3.249,104.08,0.729,104.08,2.729
25.162,-38.39,0.0,0.0,309.352,223.963,-89.863,791.349,963.593,172.244,0.822,963.593,0.0,963.593,2.03,0.0,0.0,61.3,0.7,0.7,231.0,0.0,115.265,-0.018,0.0,2.825,13.028,491.013,45.918,0.0,0.83,-0.024,-0.034,3.0,102.924,0.1,20.435,3.254,104.032,0.535,104.032,2.535
53.462,-47.893,0.0,0.0,301.626,221.088,-84.954,784.567,951.205,166.638,0.827,951.205,0.0,951.205,1.12,-5.246,0.0,65.4,0.9,0.9,290.0,0.0,114.845,0.01,0.0,2.613,12.187,490.181,45.67,0.0,0.795,-0.031,-0.005,3.0,102.878,0.1,20.423,3.259,103.984,0.391,103.984,2.391
42.638,-9.792,0.0,0.0,292.743,211.443,-85.524,379.494,451.24,71.746,0.867,451.24,0.0,451.24,-2.23,-6.578,0.0,75.4,0.9,0.9,319.0,0.0,114.563,0.006,0.0,1.664,12.913,489.897,45.428,0.0,0.269,-0.014,-0.001,3.0,102.832,0.1,20.41,3.261,103.937,0.314,103.937,2.314
63.446,8.585,0.0,0.0,278.394,202.174,-80.258,51.846,57.768,5.922,0.9,57.768,0.0,57.768,-3.75,-7.495,0.0,80.2,1.1,1.1,324.0,0.0,114.421,0.009,0.0,1.691,14.731,489.891,45.011,0.0,0.021,0.015,0.0,3.0,102.786,0.1,20.398,3.262,103.89,0.29,103.89,2.29
77.641,9.236,0.0,0.0,273.529,195.059,-82.366,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.21,-8.785,0.0,80.3,1.2,1.2,327.0,0.0,114.336,0.008,0.0,1.724,14.611,489.889,44.517,0.0,0.02,0.018,0.0,3.0,102.741,0.1,20.387,3.262,103.843,0.281,103.843,2.281
85.309,9.725,0.0,0.0,269.821,189.613,-83.996,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.01,-9.462,0.0,79.9,1.3,1.3,326.0,0.0,114.277,0.008,0.0,1.754,14.538,489.885,43.988,0.0,0.02,0.017,0.0,3.0,102.697,0.1,20.375,3.262,103.798,0.281,103.798,2.281
95.09,8.901,0.0,0.0,266.701,185.369,-85.035,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.86,-10.256,0.0,79.8,1.4,1.4,322.0,0.0,114.235,0.007,0.639,1.783,14.484,489.882,43.431,0.0,0.02,0.016,0.0,3.0,102.653,0.1,20.363,3.263,103.753,0.285,103.753,2.285
104.099,8.364,0.0,0.0,264.812,182.518,-85.94,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.14,-10.544,0.0,77.9,1.5,1.5,319.0,0.0,114.198,0.005,0.758,1.807,12.32,489.875,42.859,0.0,0.02,0.013,0.0,3.0,102.61,0.1,20.351,3.263,103.708,0.29,103.708,2.29
116.692,5.46,0.0,0.0,262.564,179.632,-86.521,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.78,-11.23,0.0,77.0,1.6,1.6,317.0,0.0,114.164,0.005,0.861,1.827,12.35,489.867,42.267,0.0,0.019,0.011,0.0,3.0,102.567,0.1,20.34,3.264,103.664,0.295,103.664,2.295
118.538,9.016,0.0,0.0,260.42,177.254,-86.707,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.35,-11.692,0.0,80.0,1.6,1.6,317.0,0.0,114.142,0.008,0.997,0.0,14.512,489.863,41.656,0.0,0.019,0.015,0.0,3.0,102.525,0.1,20.328,3.264,103.621,0.304,103.621,2.304
65.606,-12.93,0.0,0.0,264.136,174.206,-93.411,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-9.21,-10.978,0.0,80.9,1.6,1.6,318.0,0.0,114.062,-0.007,0.834,0.0,14.489,489.825,41.188,0.0,0.02,-0.018,0.0,3.0,102.483,0.1,20.317,3.265,103.578,0.294,103.578,2.294
73.109,-9.702,0.0,0.0,261.654,172.144,-92.949,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-9.33,-11.312,0.0,79.4,1.6,1.6,318.0,0.0,113.991,-0.006,0.711,0.0,14.475,489.79,40.837,0.0,0.021,-0.014,0.0,3.0,102.441,0.1,20.306,3.266,103.536,0.287,103.536,2.287
93.602,-24.786,0.0,0.0,265.831,176.149,-93.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.5,-9.506,0.0,61.0,1.6,1.6,322.0,0.0,113.874,-0.026,0.0,0.0,14.457,489.731,40.553,0.0,0.02,-0.04,0.0,3.0,100.18,0.1,20.295,3.266,103.494,0.265,103.494,2.265
95.679,-28.089,0.0,0.0,265.112,177.248,-91.405,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.9,-10.774,0.0,60.5,1.2,1.2,323.0,0.0,113.768,-0.01,0.0,0.0,14.443,489.677,40.281,0.0,0.019,-0.035,0.0,3.0,100.141,0.1,20.284,3.267,103.453,0.247,103.453,2.247
77.851,-13.509,0.0,0.0,261.668,175.545,-89.63,0.108,0.12,0.012,0.9,0.12,0.0,0.12,-7.26,-11.458,0.0,61.1,1.1,1.1,327.0,0.0,113.696,-0.006,0.0,0.0,14.431,489.643,39.985,0.0,0.018,-0.017,0.0,3.0,100.103,0.1,20.273,3.268,103.412,0.299,103.412,2.299
75.146,-17.124,0.0,0.0,264.89,175.957,-92.449,211.853,235.392,23.539,0.9,235.392,0.0,235.392,-7.63,-9.94,0.0,69.5,1.5,1.5,324.0,0.0,113.6,-0.018,0.0,0.0,14.522,489.595,39.726,0.0,0.018,-0.03,0.0,3.0,100.064,0.1,20.262,3.268,103.372,0.283,103.372,2.283
53.676,-35.815,0.0,0.0,281.039,188.754,-96.056,845.042,943.352,98.31,0.891,943.352,0.0,943.352,-3.05,-4.964,0.0,62.2,1.4,1.4,321.0,0.0,113.415,-0.046,0.0,0.0,14.295,489.495,40.033,0.0,0.019,-0.08,0.0,3.0,100.027,0.1,20.251,3.269,103.332,0.236,103.332,2.236
33.238,-54.353,0.0,0.0,293.575,199.653,-97.911,1086.057,1241.696,155.639,0.874,1241.696,0.0,1241.696,-1.34,-2.724,0.0,54.9,0.8,0.8,313.0,0.0,113.215,-0.031,0.0,0.0,13.912,489.388,40.535,0.0,0.021,-0.086,0.0,3.0,98.277,0.1,20.241,3.27,103.293,0.185,103.293,2.185
22.769,-40.165,0.0,0.0,294.51,194.752,-103.648,1022.483,1174.88,152.397,0.868,1174.88,0.0,1174.88,-0.05,-3.299,0.0,27.7,0.6,0.6,295.0,0.0,113.075,-0.018,0.0,0.0,13.215,489.311,40.947,0.0,0.024,-0.053,0.0,3.0,98.241,0.1,20.23,3.271,101.073,1.147,101.073,3.147
7.292,-12.521,0.0,0.0,301.54,197.426,-108.057,954.047,1108.064,154.017,0.86,1108.064,0.0,1108.064,3.29,-1.022,0.0,25.3,0.4,0.4,113.0,0.0,112.995,-0.004,0.0,0.0,10.734,489.264,41.459,0.0,0.027,-0.019,0.0,3.0,98.205,0.1,20.219,3.272,101.034,1.135,101.034,3.135
30.081,-35.968,0.0,0.0,304.049,212.169,-96.118,900.556,1041.248,140.692,0.869,1041.248,0.0,1041.248,2.96,-1.05,0.0,43.5,0.9,0.9,102.0,0.0,112.853,-0.034,0.0,0.0,9.146,489.183,41.912,0.0,0.031,-0.051,0.0,3.0,98.169,0.1,20.209,3.273,100.996,1.104,100.996,3.104
60.292,-61.122,0.0,0.0,304.541,219.686,-89.244,856.313,974.432,118.119,0.882,974.432,0.0,974.432,2.58,-0.998,0.0,52.9,1.1,1.1,97.0,0.0,112.645,-0.041,0.0,0.0,7.645,489.06,42.265,0.0,0.037,-0.086,0.0,3.0,98.133,0.1,20.199,3.274,100.958,1.051,100.958,3.051
70.46,-62.756,0.0,0.0,306.727,224.626,-86.588,806.407,907.616,101.209,0.89,907.616,0.0,907.616,2.95,-0.366,0.0,59.1,1.2,1.2,93.0,0.0,112.422,-0.042,0.0,0.0,6.314,488.927,42.573,0.0,0.041,-0.092,0.0,3.0,98.097,0.1,20.189,3.275,96.882,1.575,96.882,3.575
83.364,-68.753,0.0,0.006,303.052,222.44,-85.055,751.107,840.8,89.693,0.893,840.8,0.0,840.8,2.87,-1.347,0.0,48.2,1.1,1.1,88.0,0.0,112.214,-0.036,0.0,0.0,5.465,488.807,42.743,0.001,0.039,-0.083,0.0,3.0,98.061,0.1,20.178,3.276,96.847,1.546,96.847,3.546
135.947,-82.348,0.0,0.126,294.598,218.898,-80.073,694.163,773.984,79.821,0.899,773.984,0.0,773.984,1.59,0.0,0.0,57.1,1.4,1.4,77.0,0.0,112.053,-0.044,0.0,0.0,4.866,488.743,42.526,0.02,0.026,-0.06,0.0,3.0,98.026,0.1,20.168,3.277,96.813,1.526,96.813,3.526
78.514,-62.926,0.0,0.041,300.612,217.341,-87.613,636.451,707.168,70.717,0.9,707.168,0.0,707.168,0.88,-1.973,0.0,61.4,1.2,1.2,67.0,0.0,111.856,-0.032,0.0,0.0,4.554,488.639,42.383,0.011,0.027,-0.088,0.0,3.0,97.991,0.1,20.158,3.278,96.779,1.499,96.779,3.499
85.514,-46.116,0.0,0.0,295.299,214.904,-84.688,278.051,312.112,34.061,0.84,312.112,0.0,312.112,-0.23,-4.198,0.0,67.4,1.3,1.3,51.0,0.0,111.559,-0.002,0.0,0.0,5.551,488.573,42.057,0.0,0.018,-0.048,0.0,3.0,97.956,0.1,20.148,3.278,96.745,1.478,96.745,3.478
79.396,-5.384,0.0,0.0,290.299,214.353,-80.229,26.595,33.792,7.197,0.789,33.792,0.0,33.792,-0.42,-4.545,0.0,72.1,1.1,1.1,41.0,0.0,111.511,0.001,0.0,0.0,5.521,488.55,41.528,0.0,0.017,-0.006,0.0,3.0,97.922,0.1,20.138,3.279,96.711,1.476,96.711,3.476
41.519,-11.198,0.0,0.0,294.648,213.305,-85.605,0.0,0.0,0.0,0.798,0.0,0.0,0.0,-1.06,-3.581,0.0,75.2,0.9,0.9,38.0,0.0,111.459,-0.002,0.0,0.0,5.519,488.513,40.873,0.0,0.016,-0.02,0.0,3.0,97.887,0.1,20.129,3.28,96.678,1.473,96.678,3.473
