sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
11.136,-57.265,-23.08,0.0,255.316,262.526,1.966,0.0,0.0,0.0,0.871,0.0,0.0,0.0,-12.8,-13.279,-23.08,39.0,1.3,1.3,325.0,0.0,66.93,-0.015,0.0,0.0,8.092,192.702,0.062,0.0,0.0,-0.08,0.0,1.0,52.504,0.1,28.095,2.062,32.349,1.526,32.349,1.526
9.721,-53.231,-23.24,0.0,251.612,258.402,1.628,0.0,0.0,0.0,0.862,0.0,0.0,0.0,-13.65,-13.988,-23.24,41.7,1.3,1.3,325.0,0.0,66.778,-0.009,0.0,0.0,8.037,192.627,0.0,0.0,0.0,-0.074,0.0,1.0,45.863,1.529,28.091,2.065,32.344,1.524,32.344,1.524
9.894,-51.138,-23.35,0.0,248.558,255.209,1.553,0.0,0.0,0.0,0.827,0.0,0.0,0.0,-14.43,-14.859,-23.35,42.1,1.4,1.4,323.0,0.0,66.73,-0.009,0.0,0.0,8.006,192.556,0.0,0.0,0.0,-0.072,0.0,1.0,43.267,2.123,28.086,2.068,32.339,1.524,32.339,1.524
12.774,-49.783,-23.33,0.0,246.68,253.714,1.966,0.0,0.0,0.0,0.828,0.0,0.0,0.0,-14.57,-15.124,-23.33,41.2,1.4,1.4,323.0,0.0,66.684,-0.009,0.0,0.0,7.985,192.486,0.0,0.0,0.0,-0.07,0.0,1.0,43.257,2.601,28.081,2.071,32.334,1.525,32.334,1.525
16.54,-50.849,-23.23,0.0,245.471,252.969,2.445,0.0,0.0,0.0,0.828,0.0,0.0,0.0,-14.79,-15.479,-23.23,39.7,1.5,1.5,323.0,0.0,66.637,-0.009,0.0,0.0,7.981,192.415,0.0,0.0,0.0,-0.071,0.0,1.0,43.246,3.075,28.077,2.074,32.329,1.525,32.329,1.525
75.659,-23.519,-23.56,0.0,233.649,139.13,-97.298,0.0,0.0,0.0,0.814,0.0,0.0,0.0,-14.66,-18.685,-23.56,37.6,1.5,1.5,322.0,0.0,66.611,-0.004,0.0,0.0,5.801,192.383,0.0,0.0,0.0,-0.032,0.0,1.0,40.823,3.512,28.072,2.076,32.324,1.526,32.324,1.526
85.219,-26.226,-23.34,0.0,232.032,138.108,-96.683,0.0,0.0,0.0,0.816,0.0,0.0,0.0,-15.5,-19.097,-23.34,38.0,1.7,1.7,322.0,0.0,66.583,-0.005,0.0,0.0,5.804,192.347,0.0,0.0,0.0,-0.036,0.0,1.0,40.815,3.868,28.068,2.079,32.319,1.526,32.319,1.526
90.613,-28.1,-23.59,0.0,231.04,137.434,-96.351,0.0,0.0,0.0,0.816,0.0,0.0,0.0,-15.5,-19.287,-23.59,36.0,1.7,1.7,323.0,0.0,66.554,-0.005,0.0,0.0,5.392,192.308,0.0,0.0,0.0,-0.039,0.0,1.0,40.807,4.224,28.064,2.081,32.315,1.527,32.315,1.527
95.432,-29.949,-23.88,0.0,230.851,137.969,-95.638,0.0,0.0,0.0,0.813,0.0,0.0,0.0,-15.1,-19.261,-23.88,29.7,1.7,1.7,324.0,0.0,66.524,-0.005,0.0,0.0,5.395,192.266,0.0,0.0,0.0,-0.042,0.0,1.0,40.799,4.574,28.06,2.083,32.31,1.527,32.31,1.527
106.342,-35.621,-24.05,0.0,231.973,138.719,-96.025,0.0,0.0,0.0,0.812,0.0,0.0,0.0,-14.78,-18.773,-24.05,29.5,1.9,1.9,321.0,0.0,66.49,-0.007,0.0,0.0,5.4,192.215,0.0,0.0,0.0,-0.051,0.0,1.0,40.792,4.914,28.055,2.086,32.306,1.527,32.306,1.527
113.298,-39.927,-24.15,0.0,233.001,139.273,-96.51,0.0,0.0,0.0,0.813,0.0,0.0,0.0,-14.56,-18.636,-24.15,29.3,1.9,1.9,322.0,0.0,66.454,-0.007,0.0,0.0,5.398,192.159,0.0,0.0,0.0,-0.056,0.0,1.0,40.785,5.239,28.052,2.088,32.301,1.527,32.301,1.527
111.542,-41.304,-22.94,0.0,234.488,140.045,-97.241,41.122,50.84,9.718,0.808,50.84,0.0,50.84,-14.12,-18.049,-22.94,28.5,1.9,1.9,323.0,0.0,66.417,-0.008,0.0,0.0,4.013,192.1,0.0,0.0,0.0,-0.059,0.0,1.0,27.546,5.476,28.048,2.091,32.297,1.527,32.297,1.527
68.328,-51.808,-19.0,0.0,247.046,144.118,-105.807,394.608,507.624,113.016,0.77,507.624,0.0,507.624,-11.41,-12.892,-19.0,28.0,1.8,1.8,323.0,0.0,66.306,-0.014,0.0,0.0,3.973,192.012,0.0,0.0,0.0,-0.088,0.0,1.0,27.542,5.636,28.044,2.094,32.293,1.526,32.293,1.526
23.583,-96.778,-15.12,0.0,258.787,146.875,-114.847,598.636,811.562,212.926,0.733,811.562,0.0,811.562,-11.05,-11.539,-15.12,35.9,1.8,1.8,324.0,0.0,66.246,-0.013,0.0,0.0,3.913,191.876,0.0,0.0,0.0,-0.136,0.0,1.0,27.538,5.797,28.04,2.097,32.289,1.525,32.289,1.525
16.278,-77.698,-12.52,0.0,264.555,149.809,-117.738,674.747,888.634,213.887,0.758,888.634,0.0,888.634,-9.34,-8.822,-12.52,33.3,1.4,1.4,323.0,0.58,66.207,-0.011,0.0,0.0,3.839,192.407,0.0,0.0,0.0,-0.109,0.0,1.0,27.534,5.942,28.035,2.089,32.284,1.526,32.284,1.526
-7.709,-86.992,-10.75,0.0,287.334,161.844,-128.723,687.496,965.706,278.21,0.705,965.706,0.0,965.706,-3.44,-2.245,-10.75,22.1,0.8,0.8,322.0,0.0,66.15,-0.011,0.0,0.0,3.71,192.269,0.0,0.0,0.0,-0.138,0.0,1.0,52.362,6.0,28.031,2.093,32.279,1.525,32.279,1.525
-9.902,-122.492,-9.27,0.0,298.051,167.957,-133.449,727.248,1042.778,315.53,0.697,1042.778,0.0,1042.778,-3.15,-1.988,-9.27,21.5,0.2,0.2,344.0,0.0,66.083,-0.011,0.0,0.0,3.543,192.1,0.0,0.0,0.0,-0.169,0.0,1.0,52.354,6.0,28.026,2.097,32.274,1.523,32.274,1.523
-15.203,-151.323,-9.73,0.0,298.887,170.403,-131.888,773.763,1119.85,346.087,0.69,1119.85,0.0,1119.85,-3.19,-2.25,-9.73,25.0,0.1,0.1,102.0,0.0,66.0,-0.018,0.0,0.0,1.706,191.889,0.027,0.0,0.0,-0.211,0.0,1.0,52.345,6.0,28.021,2.102,32.268,1.522,32.268,1.522
-22.565,-178.04,-10.2,0.0,301.809,174.333,-130.959,822.419,1196.922,374.503,0.686,1196.922,0.0,1196.922,-2.47,-1.334,-10.2,26.0,0.2,0.2,127.0,0.0,65.903,-0.022,0.0,0.0,1.554,191.639,0.135,0.0,0.0,-0.25,0.0,1.0,43.133,5.991,28.015,2.107,32.263,1.52,32.263,1.52
-35.214,-182.322,-12.55,0.0,305.188,179.443,-129.33,872.446,1273.994,401.548,0.685,1273.994,0.0,1273.994,-2.64,-0.706,-12.55,33.2,0.0,0.0,198.0,0.0,65.805,-0.022,0.0,0.0,1.37,191.384,0.421,0.0,0.0,-0.255,0.0,1.0,43.125,5.687,28.01,2.113,32.257,1.518,32.257,1.518
-59.38,-162.811,-15.22,0.0,300.988,179.172,-125.396,928.007,1347.599,419.592,0.692,1351.066,0.0,1351.066,-5.43,-3.05,-15.22,47.7,0.5,0.5,358.0,0.0,65.712,-0.02,0.0,0.0,0.0,191.149,0.623,0.0,0.0,-0.235,0.0,1.0,43.117,5.37,28.005,2.118,32.252,1.516,32.252,1.516
-39.523,-110.847,-19.45,0.0,289.93,174.0,-119.405,634.864,892.368,257.504,0.726,892.368,0.0,892.368,-6.55,-5.889,-19.45,47.3,0.7,0.7,335.0,0.0,65.647,-0.007,0.0,0.0,0.0,190.991,0.048,0.0,0.0,-0.158,0.0,1.0,43.109,5.079,28.0,2.122,32.247,1.515,32.247,1.515
17.89,-27.474,-20.53,0.0,267.693,167.457,-103.581,184.201,245.088,60.887,0.768,245.088,0.0,245.088,-8.65,-12.399,-20.53,52.1,0.8,0.8,327.0,0.0,65.628,-0.001,0.0,0.0,0.0,190.958,0.0,0.0,0.0,-0.032,0.0,1.0,43.102,4.853,27.996,2.124,32.243,1.516,32.243,1.516
29.097,-4.985,-20.93,0.0,247.312,160.412,-90.105,9.43,12.096,2.666,0.775,12.096,0.0,12.096,-10.24,-16.053,-20.93,52.3,0.9,0.9,332.0,0.0,65.618,-0.0,0.0,0.0,0.0,190.954,0.0,0.0,0.0,-0.005,0.0,1.0,43.095,4.765,27.992,2.125,32.238,1.516,32.238,1.516
35.6,-1.41,-20.42,0.0,238.54,155.851,-85.802,0.0,0.0,0.0,0.77,0.0,0.0,0.0,-10.93,-17.624,-20.42,51.8,1.0,1.0,332.0,0.0,65.61,-0.0,0.0,0.0,0.0,190.953,0.0,0.0,0.0,-0.001,0.0,1.0,43.087,4.854,27.988,2.126,32.234,1.517,32.234,1.517
39.341,-0.652,-20.91,0.0,233.435,151.602,-84.861,0.0,0.0,0.0,0.771,0.0,0.0,0.0,-12.24,-19.143,-20.91,53.3,1.0,1.0,330.0,0.0,65.602,0.0,0.0,0.0,0.0,190.952,0.0,0.0,0.0,-0.0,0.0,1.0,43.08,5.075,27.984,2.127,32.23,1.518,32.23,1.518
44.463,0.694,-20.91,0.0,230.422,149.589,-83.821,0.0,0.0,0.0,0.771,0.0,0.0,0.0,-12.55,-19.332,-20.91,55.8,1.1,1.1,329.0,0.0,65.595,0.0,0.0,0.0,0.0,190.953,0.0,0.0,0.0,0.001,0.0,1.0,43.073,5.368,27.98,2.128,32.225,1.518,32.225,1.518
54.732,0.527,-21.51,0.0,231.147,148.606,-85.51,0.0,0.0,0.0,0.775,0.0,0.0,0.0,-12.93,-19.017,-21.51,56.3,1.2,1.2,326.0,0.0,65.588,-0.0,0.0,0.0,0.0,190.954,0.0,0.0,0.0,0.001,0.0,1.0,40.668,5.686,27.976,2.13,32.221,1.519,32.221,1.519
59.404,-0.053,-21.55,0.0,231.588,148.053,-86.492,0.0,0.0,0.0,0.778,0.0,0.0,0.0,-12.98,-19.13,-21.55,56.7,1.2,1.2,325.0,0.0,65.581,0.0,0.0,0.0,0.0,190.954,0.0,0.0,0.0,0.0,0.0,1.0,40.662,5.926,27.972,2.131,32.217,1.519,32.217,1.519
69.812,-0.121,-21.37,0.0,234.06,149.37,-87.674,0.0,0.0,0.0,0.779,0.0,0.0,0.0,-12.49,-17.764,-21.37,57.0,1.4,1.4,324.0,0.0,65.574,-0.0,0.0,0.0,0.0,190.952,0.0,0.0,0.0,-0.002,0.0,1.0,52.252,6.0,27.969,2.132,32.213,1.52,32.213,1.52
79.44,-5.15,-21.2,0.0,236.379,147.796,-91.535,0.0,0.0,0.0,0.788,0.0,0.0,0.0,-13.64,-17.856,-21.2,59.6,1.5,1.5,322.0,0.0,65.565,-0.001,0.0,0.0,0.0,190.945,0.0,0.0,0.0,-0.007,0.0,1.0,52.245,6.0,27.965,2.133,32.21,1.521,32.21,1.521
83.273,-6.227,-20.82,0.0,236.701,146.827,-92.807,0.0,0.0,0.0,0.792,0.0,0.0,0.0,-13.53,-17.532,-20.82,60.4,1.6,1.6,322.0,0.0,65.555,-0.001,0.0,0.0,0.0,190.936,0.0,0.0,0.0,-0.009,0.0,1.0,52.239,6.0,27.962,2.134,32.206,1.521,32.206,1.521
86.381,-8.071,-20.5,0.0,236.954,145.848,-94.02,0.0,0.0,0.0,0.799,0.0,0.0,0.0,-14.54,-17.689,-20.5,66.8,1.8,1.8,324.0,0.0,65.545,-0.001,0.0,0.0,0.0,190.925,0.0,0.0,0.0,-0.011,0.0,1.0,52.233,6.0,27.958,2.136,32.202,1.522,32.202,1.522
86.745,-6.622,-21.31,0.0,237.004,145.54,-94.372,0.0,0.0,0.0,0.804,0.0,0.0,0.0,-14.61,-17.533,-21.31,70.2,1.9,1.9,321.0,0.0,65.535,-0.001,0.0,0.0,0.0,190.915,0.0,0.0,0.0,-0.01,0.0,1.0,52.226,6.0,27.955,2.137,32.198,1.522,32.198,1.522
80.008,-3.405,-20.91,0.0,236.007,145.887,-93.034,0.0,0.0,0.0,0.804,0.0,0.0,0.0,-14.81,-18.118,-20.91,73.4,1.6,1.6,326.0,0.0,65.528,0.0,0.0,0.0,0.0,190.912,0.0,0.0,0.0,-0.003,0.0,1.0,52.22,6.0,27.951,2.138,32.195,1.522,32.195,1.522
66.631,-0.733,-20.06,0.0,233.83,144.484,-92.232,39.749,49.72,9.971,0.799,49.72,0.0,49.72,-15.36,-18.68,-20.06,73.2,1.4,1.4,328.0,0.0,65.522,0.0,0.0,0.0,0.0,190.912,0.0,0.0,0.0,-0.0,0.0,1.0,52.215,6.0,27.948,2.139,32.191,1.523,32.191,1.523
23.546,-4.96,-16.5,0.0,246.646,149.848,-99.792,367.144,477.872,110.728,0.762,477.872,0.0,477.872,-12.66,-12.555,-16.5,69.1,1.3,1.3,328.0,0.0,65.509,-0.003,0.0,0.0,0.0,190.893,0.0,0.0,0.0,-0.019,0.0,1.0,52.209,6.0,27.944,2.14,32.187,1.523,32.187,1.523
-10.78,-35.161,-12.77,0.0,260.149,156.486,-106.789,582.196,773.734,191.538,0.754,773.734,0.0,773.734,-11.69,-11.021,-12.77,70.3,1.6,1.6,325.0,0.0,65.486,-0.005,0.0,0.0,0.0,190.843,0.0,0.0,0.0,-0.049,0.0,1.0,52.203,6.0,27.941,2.142,32.184,1.523,32.184,1.523
-19.701,-51.157,-10.55,0.0,268.747,162.573,-109.422,646.515,864.726,218.211,0.745,864.726,0.0,864.726,-9.51,-8.492,-10.55,62.5,1.3,1.3,320.0,0.0,65.455,-0.007,0.0,0.0,0.0,190.772,0.0,0.0,0.0,-0.072,0.0,1.0,52.197,6.0,27.937,2.144,32.179,1.523,32.179,1.523
-16.654,-66.734,-8.13,0.0,288.791,178.053,-114.294,695.702,955.718,260.016,0.722,955.718,0.0,955.718,-3.51,-2.749,-8.13,45.9,0.8,0.8,296.0,0.0,65.412,-0.011,0.0,0.0,0.0,190.67,0.0,0.0,0.0,-0.102,0.0,1.0,52.19,6.0,27.932,2.147,32.175,1.522,32.175,1.522
-18.981,-104.376,-7.74,0.0,299.891,186.366,-117.248,745.525,1046.71,301.185,0.71,1046.71,0.0,1046.71,-3.09,-1.82,-7.74,44.3,0.5,0.5,241.0,0.0,65.354,-0.014,0.0,0.0,0.0,190.524,0.0,0.0,0.0,-0.146,0.0,1.0,52.183,6.0,27.928,2.15,32.17,1.522,32.17,1.522
-31.281,-126.922,-7.6,0.0,301.624,186.246,-119.099,803.845,1137.702,333.857,0.706,1137.702,0.0,1137.702,-3.47,-1.665,-7.6,46.0,0.6,0.6,193.0,0.0,65.284,-0.017,0.0,0.0,0.0,190.344,0.069,0.0,0.0,-0.179,0.0,1.0,52.176,6.0,27.923,2.154,32.165,1.52,32.165,1.52
-40.905,-151.13,-9.32,0.0,303.098,187.884,-118.967,863.735,1228.694,364.959,0.701,1228.694,0.0,1228.694,-3.03,-1.224,-9.32,47.7,0.5,0.5,175.0,0.0,65.202,-0.019,0.0,0.0,0.0,190.132,0.2,0.0,0.0,-0.212,0.0,1.0,52.169,6.0,27.918,2.159,32.16,1.518,32.16,1.518
-42.751,-186.852,-10.65,0.0,304.108,191.398,-116.533,918.435,1319.686,401.251,0.694,1319.686,0.0,1319.686,-2.52,-0.981,-10.65,49.8,0.4,0.4,184.0,0.0,65.104,-0.023,0.0,0.0,0.0,189.878,0.551,0.0,0.0,-0.254,0.0,1.0,52.162,6.0,27.913,2.164,32.155,1.516,32.155,1.516
-71.429,-175.029,-13.67,0.0,299.111,187.837,-115.026,953.079,1366.1,413.021,0.702,1410.678,0.0,1410.678,-5.61,-2.944,-13.67,65.2,0.5,0.5,61.0,0.0,65.01,-0.021,0.0,0.0,0.0,189.636,0.734,0.0,0.0,-0.242,0.0,1.0,50.242,6.0,27.909,2.17,32.15,1.514,32.15,1.514
-51.832,-106.908,-17.98,0.0,292.533,184.301,-111.913,665.481,926.32,260.839,0.733,926.32,0.0,926.32,-5.74,-4.745,-17.98,65.5,0.6,0.6,333.0,0.0,64.949,-0.006,0.0,0.0,0.0,189.486,0.09,0.0,0.0,-0.15,0.0,1.0,50.236,6.0,27.904,2.173,32.146,1.513,32.146,1.513
8.909,-16.47,-19.28,0.0,272.799,178.252,-98.107,191.943,252.632,60.689,0.778,252.632,0.0,252.632,-8.27,-11.14,-19.28,73.2,0.7,0.7,329.0,0.0,64.936,-0.0,0.0,0.0,0.0,189.466,0.0,0.0,0.0,-0.02,0.0,1.0,42.948,5.731,27.9,2.175,32.141,1.513,32.141,1.513
25.226,0.914,-19.64,0.0,253.331,172.638,-84.142,10.419,13.152,2.733,0.787,13.152,0.0,13.152,-9.02,-14.136,-19.64,73.7,0.9,0.9,329.0,0.0,64.93,0.0,0.0,0.0,0.0,189.469,0.0,0.0,0.0,0.003,0.0,1.0,42.942,5.57,27.897,2.175,32.137,1.514,32.137,1.514
35.139,3.077,-19.7,0.0,246.059,167.655,-81.753,0.0,0.0,0.0,0.783,0.0,0.0,0.0,-10.03,-15.659,-19.7,69.8,1.0,1.0,329.0,0.0,64.926,0.0,0.0,0.0,0.0,189.474,0.0,0.0,0.0,0.005,0.0,1.0,42.936,5.585,27.893,2.176,32.134,1.514,32.134,1.514
44.052,1.696,-20.17,0.0,240.697,158.582,-85.283,0.0,0.0,0.0,0.788,0.0,0.0,0.0,-12.41,-17.142,-20.17,68.6,1.1,1.1,328.0,0.0,64.92,0.0,0.0,0.0,0.0,189.478,0.0,0.0,0.0,0.004,0.0,1.0,42.93,5.73,27.889,2.177,32.13,1.515,32.13,1.515
51.389,2.336,-20.49,0.0,237.648,154.049,-86.676,0.0,0.0,0.0,0.791,0.0,0.0,0.0,-12.67,-17.434,-20.49,69.6,1.2,1.2,326.0,0.0,64.915,0.0,0.0,0.0,0.0,189.482,0.0,0.0,0.0,0.004,0.0,1.0,42.924,5.946,27.886,2.178,32.126,1.516,32.126,1.516
58.767,2.128,-20.69,0.0,237.225,152.158,-88.106,0.0,0.0,0.0,0.794,0.0,0.0,0.0,-13.35,-17.572,-20.69,70.7,1.3,1.3,325.0,0.0,64.91,0.0,0.0,0.0,0.0,189.485,0.0,0.0,0.0,0.003,0.0,1.0,50.197,6.0,27.882,2.179,32.122,1.516,32.122,1.516
62.519,0.65,-21.17,0.0,235.368,147.768,-90.551,0.0,0.0,0.0,0.802,0.0,0.0,0.0,-14.95,-18.354,-21.17,74.7,1.4,1.4,324.0,0.0,64.905,0.0,0.0,0.0,0.0,189.487,0.0,0.0,0.0,0.002,0.0,1.0,50.192,6.0,27.879,2.18,32.119,1.517,32.119,1.517
64.146,3.139,-21.17,0.0,234.145,146.008,-91.054,0.0,0.0,0.0,0.806,0.0,0.0,0.0,-15.18,-18.324,-21.17,79.9,1.5,1.5,323.0,0.0,64.901,0.0,0.0,0.0,0.0,189.491,0.0,0.0,0.0,0.004,0.0,1.0,50.186,6.0,27.876,2.181,32.115,1.517,32.115,1.517
69.798,1.219,-20.61,0.0,233.929,144.324,-92.488,0.0,0.0,0.0,0.81,0.0,0.0,0.0,-15.69,-18.5,-20.61,76.6,1.7,1.7,322.0,0.0,64.896,-0.0,0.0,0.0,0.0,189.493,0.0,0.0,0.0,0.002,0.0,1.0,50.18,6.0,27.873,2.181,32.112,1.518,32.112,1.518
73.394,-2.931,-21.12,0.0,231.601,140.08,-94.32,0.0,0.0,0.0,0.814,0.0,0.0,0.0,-16.83,-19.435,-21.12,74.9,1.8,1.8,326.0,0.0,64.889,-0.0,0.0,0.0,0.0,189.491,0.0,0.0,0.0,-0.003,0.0,1.0,50.175,6.0,27.869,2.182,32.109,1.518,32.109,1.518
75.686,3.892,-20.67,0.0,233.818,144.262,-92.438,0.0,0.0,0.0,0.809,0.0,0.0,0.0,-14.66,-17.829,-20.67,78.5,1.7,1.7,322.0,0.0,64.885,0.0,0.0,0.0,0.0,189.493,0.0,0.0,0.0,0.002,0.0,1.0,50.169,6.0,27.866,2.183,32.105,1.519,32.105,1.519
79.773,0.949,-20.78,0.0,236.441,146.632,-92.738,0.0,0.0,0.0,0.811,0.0,0.0,0.0,-15.06,-17.743,-20.78,76.8,1.9,1.9,323.0,0.0,64.88,-0.0,0.0,0.0,0.0,189.494,0.0,0.0,0.0,0.001,0.0,1.0,50.164,6.0,27.863,2.184,32.102,1.519,32.102,1.519
84.832,-1.743,-20.41,0.0,237.319,146.622,-93.625,0.0,0.0,0.0,0.812,0.0,0.0,0.0,-14.65,-17.349,-20.41,75.2,2.0,2.0,325.0,0.0,64.873,-0.0,0.0,0.0,0.0,189.491,0.0,0.0,0.0,-0.003,0.0,1.0,50.159,6.0,27.86,2.185,32.099,1.519,32.099,1.519
81.397,-6.785,-19.57,0.0,237.212,145.099,-95.012,44.68,55.32,10.64,0.807,55.32,0.0,55.32,-15.08,-17.66,-19.57,70.2,1.9,1.9,325.0,0.0,64.865,-0.001,0.0,0.0,0.0,189.481,0.0,0.0,0.0,-0.009,0.0,1.0,50.153,6.0,27.857,2.186,32.095,1.52,32.095,1.52
32.465,-18.349,-15.17,0.0,247.895,150.382,-100.517,396.7,509.752,113.052,0.772,509.752,0.0,509.752,-12.72,-12.829,-15.17,72.2,1.7,1.7,321.0,0.0,64.848,-0.004,0.0,0.0,0.0,189.449,0.0,0.0,0.0,-0.032,0.0,1.0,50.148,6.0,27.854,2.187,32.092,1.52,32.092,1.52
8.375,-33.147,-11.87,0.0,261.796,162.328,-102.711,625.986,797.921,171.935,0.782,797.921,0.0,797.921,-9.77,-9.227,-11.87,71.6,1.5,1.5,322.0,0.547,64.829,-0.004,0.0,0.0,0.0,190.006,0.0,0.0,0.0,-0.047,0.0,1.0,50.143,6.0,27.851,2.178,32.089,1.521,32.089,1.521
-16.713,-49.819,-9.25,0.0,274.658,171.854,-106.237,638.317,854.601,216.284,0.746,854.601,0.0,854.601,-8.11,-7.297,-9.25,70.8,1.5,1.5,321.0,0.0,64.803,-0.006,0.0,0.0,0.0,189.936,0.0,0.0,0.0,-0.07,0.0,1.0,50.137,6.0,27.847,2.18,32.085,1.52,32.085,1.52
-12.368,-66.303,-6.47,0.0,289.216,184.582,-108.321,670.309,911.281,240.972,0.731,911.281,0.0,911.281,-3.53,-2.884,-6.47,55.0,0.9,0.9,320.0,0.0,64.769,-0.008,0.0,0.0,0.0,189.843,0.0,0.0,0.0,-0.093,0.0,1.0,50.131,6.0,27.843,2.182,32.08,1.52,32.08,1.52
-16.869,-84.842,-6.17,0.0,299.706,192.128,-111.416,698.062,967.961,269.899,0.72,967.961,0.0,967.961,-2.99,-1.803,-6.17,55.0,0.5,0.5,3.0,0.0,64.727,-0.01,0.0,0.0,0.0,189.724,0.0,0.0,0.0,-0.119,0.0,1.0,50.125,6.0,27.838,2.185,32.076,1.519,32.076,1.519
-21.301,-108.23,-6.2,0.0,300.837,192.11,-112.565,734.365,1024.641,290.276,0.715,1024.641,0.0,1024.641,-3.16,-1.538,-6.2,53.4,0.4,0.4,38.0,0.0,64.676,-0.008,0.0,0.0,0.0,189.577,0.015,0.0,0.0,-0.147,0.0,1.0,50.118,6.0,27.833,2.189,32.071,1.518,32.071,1.518
-32.569,-144.936,-6.01,0.0,301.257,192.111,-112.984,771.782,1081.321,309.539,0.714,1081.321,0.0,1081.321,-3.23,-1.43,-6.01,56.1,0.5,0.5,55.0,0.0,64.611,-0.012,0.0,0.0,0.0,189.387,0.054,0.0,0.0,-0.191,0.0,1.0,50.111,6.0,27.828,2.193,32.066,1.517,32.066,1.517
-32.365,-123.231,-7.97,0.0,305.875,195.781,-114.004,809.093,1138.001,328.908,0.71,1138.001,0.0,1138.001,-1.9,-0.317,-7.97,53.1,0.7,0.7,39.0,0.0,64.552,-0.013,0.0,0.0,0.0,189.214,0.341,0.0,0.0,-0.172,0.0,1.0,50.104,6.0,27.823,2.197,32.06,1.516,32.06,1.516
-52.148,-123.237,-11.57,0.0,303.104,194.126,-112.856,851.673,1194.681,343.008,0.716,1194.681,0.0,1194.681,-4.6,-1.924,-11.57,70.2,1.3,1.3,65.0,0.0,64.492,-0.013,0.0,0.0,0.0,189.042,0.517,0.0,0.0,-0.172,0.0,1.0,50.097,6.0,27.819,2.201,32.056,1.515,32.056,1.515
-29.09,-73.105,-12.81,0.0,292.081,189.765,-106.107,526.599,714.656,188.057,0.753,714.656,0.0,714.656,-5.45,-5.778,-12.81,73.5,1.1,1.1,24.0,0.0,64.455,-0.004,0.0,0.0,0.0,188.94,0.0,0.0,0.0,-0.102,0.0,1.0,50.091,6.0,27.814,2.204,32.051,1.514,32.051,1.514
24.782,-11.505,-13.28,0.0,274.053,186.822,-90.963,131.823,170.488,38.665,0.784,170.488,0.0,170.488,-6.46,-9.757,-13.28,79.7,0.9,0.9,1.0,0.0,64.445,0.0,0.0,0.0,0.0,188.928,0.0,0.0,0.0,-0.012,0.0,1.0,42.809,5.886,27.81,2.205,32.046,1.514,32.046,1.514
34.395,5.926,-12.61,0.0,262.247,184.815,-81.124,7.254,9.168,1.914,0.788,9.168,0.0,9.168,-6.95,-11.545,-12.61,82.7,1.0,1.0,360.0,0.0,64.441,0.001,0.0,0.0,0.0,188.939,0.0,0.0,0.0,0.011,0.0,1.0,42.803,5.749,27.806,2.205,32.042,1.515,32.042,1.515
37.821,9.193,-12.84,0.0,257.333,183.199,-77.794,0.0,0.0,0.0,0.786,0.0,0.0,0.0,-7.34,-12.696,-12.84,83.4,1.0,1.0,356.0,0.0,64.439,0.001,0.0,0.0,0.0,188.953,0.0,0.0,0.0,0.014,0.0,1.0,42.797,5.758,27.802,2.206,32.038,1.515,32.038,1.515
38.315,9.373,-12.42,0.0,253.077,180.757,-75.93,0.0,0.0,0.0,0.784,0.0,0.0,0.0,-7.82,-13.774,-12.42,81.7,1.0,1.0,353.0,0.0,64.436,0.001,0.0,0.0,0.0,188.967,0.0,0.0,0.0,0.014,0.0,1.0,42.79,5.861,27.798,2.207,32.033,1.516,32.033,1.516
38.31,9.419,-11.9,0.0,249.299,178.435,-74.429,0.0,0.0,0.0,0.782,0.0,0.0,0.0,-8.27,-14.672,-11.9,82.3,1.0,1.0,349.0,0.0,64.434,0.001,0.0,0.0,0.0,188.981,0.0,0.0,0.0,0.014,0.0,1.0,50.058,6.0,27.793,2.207,32.029,1.517,32.029,1.517
38.065,9.8,-11.68,0.0,246.511,177.676,-72.384,0.0,0.0,0.0,0.779,0.0,0.0,0.0,-8.3,-15.288,-11.68,82.7,1.0,1.0,344.0,0.0,64.431,0.001,0.615,0.0,0.0,188.995,0.0,0.0,0.0,0.014,0.0,1.0,50.051,6.0,27.789,2.208,32.025,1.517,32.025,1.517
32.481,8.171,-11.47,0.0,242.328,176.808,-69.052,0.0,0.0,0.0,0.776,0.0,0.0,0.0,-8.58,-16.911,-11.47,82.6,0.9,0.9,343.0,0.0,64.428,0.001,0.725,0.0,0.0,189.007,0.0,0.0,0.0,0.012,0.0,1.0,50.044,6.0,27.785,2.208,32.02,1.518,32.02,1.518
