timestamp,sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
2023-12-30T22:00:00,0.3773634006946321,0.9840875763052892,0.351764705882353,0.0,0.5523292304473661,0.1816916987248609,0.4269512117996753,0.0,0.0,0.0,0.7957142857142856,0.0,0.0,0.0,0.3942923704135118,0.5944146723030324,0.351764705882353,0.313180169286578,0.0431654676258992,0.0431654676258992,0.0916666666666666,0.0,0.0258156028368794,2.24022377070938e-06,0.0,0.0,0.0039172300230917,0.0346012178305759,0.0,0.0,0.0,0.975369458128079,1.0,0.0,0.0040536042020792,0.0008799679647612,0.005695034228149,0.0054564684390173,0.0313070100684909,0.0059562540667701,0.0313070100684909,0.0049382320167386
2024-01-10T17:00:00,0.4700827753255462,0.8825372574429627,0.3447058823529412,0.0,0.9340283831374878,0.4468552824715304,0.3817608162519587,0.3750971048028474,0.4064721007927616,0.1685203725178083,0.8028571428571427,0.5186800235710076,0.3790090622724689,0.2391857957923318,0.6010483401281304,0.960023965649236,0.3447058823529412,0.5707376058041111,0.3309352517985611,0.3309352517985611,0.425,0.0,0.0192465352332617,0.4632994006162141,0.0,0.0,0.0,0.0263320966547444,0.002656733332714,0.0,0.0,0.8040503557744938,1.0,0.0,0.0040329826690744,0.0,0.0056660623970465,0.0054564684390173,0.0233405927468989,0.0059562540667701,0.0233405927468989,0.0049382320167386
2024-02-19T05:00:00,0.4230989088959842,0.9748565972103808,0.528235294117647,0.0,0.8510321140904498,0.3265622717375427,0.3295856200240321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3564356435643563,0.8867290217355124,0.528235294117647,0.9588875453446192,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.6574455071897977,0.5586281670389014,0.0,0.0554878343733372,0.0715843233612277,0.942782055624754,0.8100342774335584,0.0,0.0013049577519927,0.959496442255063,1.0,0.3333333333333333,0.7028260338016386,0.0,0.0837037588881439,0.0026961844783103,0.729959284158697,8.408829270734271e-05,0.729959284158697,6.212873073007242e-05
2024-01-16T15:00:00,0.242991121920948,0.7902843046982458,0.351764705882353,0.0,0.9758534119041812,0.8453832722314591,0.7425672304632875,0.0583797695137984,0.239159065907523,0.3251996917292691,0.0,0.263877430760165,0.0190037773726443,0.7755082121403031,0.3657542224810716,0.9950071564091468,0.351764705882353,0.6553808948004836,0.0935251798561151,0.0935251798561151,0.7027777777777778,0.0,0.0,0.2669225192870159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976464148877942,1.0,0.0,0.0,0.0059064971468615,0.0,0.0054564684390173,0.0,0.0059562540667701,0.0,0.0049382320167386
2024-01-10T08:00:00,0.381155184551275,0.984247177983153,0.351764705882353,0.0,0.4719393981659057,0.0970998059116934,0.408020574946068,0.0,0.0,0.0,0.7714285714285714,0.0,0.0,0.0,0.2842166569598136,0.573178444229937,0.351764705882353,0.2672309552599758,0.0647482014388489,0.0647482014388489,0.9694444444444444,0.0,0.0216409655800637,0.4594864253640615,0.0,0.0,0.0,0.0282604617585373,0.0,0.0,0.0,0.9748221127531472,1.0,0.0,0.0040329826690744,0.0017238962859145,0.0056660623970465,0.0054564684390173,0.0262443581731527,0.0059562540667701,0.0262443581731527,0.0049382320167386
2024-01-01T17:00:00,0.4806323754616701,0.8793743250463231,0.3317647058823529,0.0,0.9066390041493776,0.493533868061691,0.4500558643515167,0.3375057797399297,0.3468954832760699,0.1196076030510159,0.8628571428571428,0.441838538597525,0.3235793980156912,0.2037521776294969,0.5323238206173557,0.9288686216423128,0.3317647058823529,0.5731559854897219,0.3525179856115107,0.3525179856115107,0.4111111111111111,0.0,0.0220521829657102,0.0638722591994193,0.0,0.0,0.0,0.0300110154189193,0.0006595386944849,0.0,0.0,0.8013136288998359,1.0,0.0,0.0040506582687928,0.0,0.0056908953951343,0.0054564684390173,0.0267430483224442,0.0059562540667701,0.0267430483224442,0.0049382320167386
2024-01-08T21:00:00,0.3715542254562763,0.9852425286180356,0.351764705882353,0.0,0.7036507549077726,0.2750001739142533,0.3973466189770148,0.0,0.0,0.0,0.8714285714285714,0.0,0.0,0.0,0.3913803145020383,0.7836767300203042,0.351764705882353,0.6311970979443772,0.0503597122302158,0.0503597122302158,0.2416666666666666,0.0,0.0336261305224803,0.367970910646673,0.0,0.0,0.0,0.0373448484024086,0.0003994389276458,0.0,0.0,0.9759168035030104,1.0,0.0,0.0040418204689336,0.0,0.0056784788960904,0.0054564684390173,0.0407789666382602,0.0059562540667701,0.0407789666382602,0.0049382320167386
2024-01-31T09:00:00,0.4129880413398414,0.9849710693539768,0.351764705882353,0.0,0.6956047979357722,0.1767664470709362,0.3065863719090148,0.0023274120522705,0.0021187769402487,0.0003601293584655,1.0,0.0023571007660577,0.0,0.0073943276633628,0.1158998252766452,0.7464634024564791,0.351764705882353,0.9637243047158404,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0,0.7664649619363654,0.1868464355680423,0.0,0.2344217094761283,0.6414716091946628,0.6278539847988996,0.0,0.0,0.0,0.976464148877942,1.0,0.6666666666666666,0.0635202135212446,0.0006216838522374,0.2911710414131631,3.405285002323606e-05,0.8083041378657325,0.0,0.8083041378657325,0.0009800306234517
2024-01-30T16:00:00,0.388776008389857,0.9610312723800428,0.351764705882353,0.0,0.7855137905784726,0.8192752645235795,0.870148760795171,0.1819963816500627,0.165681576641247,0.0281606753145729,1.0,0.1844431349440188,0.0072363205690962,0.5556985125570473,0.2644146767617937,0.8385980095196884,0.351764705882353,0.90689238210399,0.1654676258992806,0.1654676258992806,0.4916666666666667,0.0,0.879354544863036,0.182079696961594,0.0,0.5435302084844967,0.7716728737717113,0.6223444972248079,0.0,0.0,0.0,0.9365079365079366,1.0,0.6666666666666666,0.0650550447634562,0.000677745520072,0.2950822386120009,8.012435299584956e-06,0.8857336742101443,3.403573752440062e-05,0.8857336742101443,0.0010141012177231
2024-01-23T23:00:00,0.4120216063284255,0.9859509599972716,0.351764705882353,0.0,0.7210328114648348,0.2044118567781341,0.3134517142274908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1508444962143272,0.7618413607163066,0.351764705882353,0.9552599758162033,0.3453237410071942,0.3453237410071942,0.45,0.0517887711543045,0.1872028108530158,0.1897063052337299,0.0,0.0868814395588448,0.1005272287152043,0.1359146220573317,0.0,0.0,0.0,0.9781061850027368,1.0,0.6666666666666666,0.0601736333079001,0.0027960756832515,0.186694479624525,0.0008813678829543,0.153176782501657,0.0,0.153176782501657,0.0009800306234517
2023-12-24T20:00:00,0.3881915876781204,0.9828453205106344,0.351764705882353,0.0,0.7977004079640155,0.3468476302443843,0.3926526080571151,0.0107547124922031,0.0108057623952688,0.0033895375218778,0.8728571428571428,0.0120212139068945,0.0,0.0377110710831507,0.4274898078043098,0.8011849682122292,0.351764705882353,0.7968561064087062,0.0503597122302158,0.0503597122302158,0.1833333333333333,0.0,0.0404216279523716,2.2497566378187808e-06,0.0,0.0,0.0,0.0507420516062152,0.0,0.0,0.0,0.9781061850027368,1.0,0.0,0.0457532898709975,1.0,0.0642802155504234,1.0,0.0490199791686393,0.0059562540667701,0.0490199791686393,0.0049382320167386
2024-01-07T13:00:00,0.4512862260212348,0.8666466596187292,0.351764705882353,0.0,0.8613968408940342,0.7127701757925273,0.703553534913463,0.6631614117150544,0.680413856462185,0.2329792061308421,0.8457142857142856,0.5677077195050089,0.652036872632013,0.3456404522962346,0.5311589982527664,0.9177179376227408,0.351764705882353,0.3446191051995163,0.2302158273381295,0.2302158273381295,0.6666666666666667,0.0,0.0460771683258507,0.440419976180225,0.0,0.0,0.02323537042159,0.0409899829923354,0.0040594142181679,0.0,0.0,0.7755883962780515,1.0,0.0,0.0521548029023334,1.0,0.073273899691243,1.0,0.0558785468547801,0.0059562540667701,0.0558785468547801,0.0049382320167386
2024-02-10T02:00:00,0.6001466890425843,0.8364078254839772,0.351764705882353,0.0,0.6538320722479869,0.0271862760784422,0.1921803961801431,0.0,0.0,0.0,0.9928571428571428,0.0,0.0,0.0,0.3034362259755386,0.7051559431481542,0.351764705882353,0.0943168077388149,0.1438848920863309,0.1438848920863309,0.0527777777777777,0.0,0.6525525408289414,0.3412780438480428,0.0,0.0058723939437914,0.0344081595022309,0.7454931467024423,0.0,0.0,0.0,0.7263273125342091,1.0,0.6666666666666666,0.0613196013563076,0.0004264691160276,0.0902845033814265,0.000230357514863,0.7343591200328252,8.60903949146604e-05,0.7343591200328252,0.0010662091854322
2023-12-24T03:00:00,0.3650188338054296,0.9853066421125622,0.528235294117647,0.0,0.407650197008264,0.2292955081426653,0.5907075448495878,0.0,0.0,0.0,0.7871428571428571,0.0,0.0,0.0,0.3383808969132206,0.4736877142762041,0.528235294117647,0.5864570737605804,0.0215827338129496,0.0215827338129496,0.3527777777777778,0.0,0.0421341661786713,2.24022377070938e-06,0.0,0.0,0.0,0.0526624151950547,0.0022572944050682,0.0,0.0,0.9770114942528736,1.0,0.0,0.0476917139734453,1.0,0.0670035676740586,1.0,0.0510968027017643,0.0059562540667701,0.0510968027017643,0.0049382320167386
2024-01-20T21:00:00,0.3726112985038607,0.9872386863554206,0.351764705882353,0.0,0.322265420691098,0.2300189914364623,0.6602463653036701,0.0,0.0,0.0,0.8271428571428572,0.0,0.0,0.0,0.2754804892253931,0.4019571946876145,0.351764705882353,0.7182587666263603,0.0359712230215827,0.0359712230215827,0.8388888888888889,0.0,0.1632376862515453,0.2125851958291609,0.0,0.2056547187152324,0.1540862905525502,0.0887830318095781,0.0,0.0,0.0,0.9802955665024632,1.0,0.6666666666666666,0.141269284815776,0.0031254379817799,0.083620982227851,0.0008733554476547,0.0922261149512356,0.0,0.0922261149512356,0.0009800306234517
2024-01-12T15:00:00,0.543058071734167,0.7733210562811899,0.3811764705882353,0.0,0.9739792182433142,0.7773688860444248,0.6767456731478683,0.5593940039659101,0.6570556119621062,0.3377854925489235,0.7157142857142855,0.6507955215085445,0.6404709263973141,0.3001120980073766,0.8753640069889341,0.993609160203708,0.3811764705882353,0.0519951632406287,0.2877697841726619,0.2877697841726619,0.5388888888888889,0.0,0.0143015160387793,0.3469980691654314,0.0,0.0,0.0,0.0201691520261169,0.0138038661972485,0.0,0.0,0.6201423097974823,1.0,0.0,0.0040329826690744,0.0,0.0056660623970465,0.0054564684390173,0.0173436858883312,0.0059562540667701,0.0173436858883312,0.0049382320167386
2024-01-10T12:00:00,0.3755322899394004,0.9317432277279496,0.3482352941176471,0.0,0.952822622825064,0.8000403481067697,0.7162372021446288,0.4834210681476592,0.5274576541240722,0.223307572079891,0.7842857142857143,0.4200353565114909,0.4428584464295558,0.4627370251732491,0.5678509027373324,0.9908131677928302,0.3482352941176471,0.396614268440145,0.0935251798561151,0.0935251798561151,0.513888888888889,0.0,0.0210059210098249,0.4518599791506664,0.0,0.0,0.0,0.0280168600810642,0.0020157731930033,0.0,0.0,0.88232074438971,1.0,0.0,0.0040329826690744,0.0,0.0056660623970465,0.0054564684390173,0.0254742290818419,0.0059562540667701,0.0254742290818419,0.0049382320167386
2024-01-24T03:00:00,0.3990175504153224,0.9917311780286237,0.351764705882353,0.0,0.6079361205062936,0.1543454215333672,0.3550583589231882,0.0,0.0,0.0,0.9814285714285712,0.0,0.0,0.0,0.0797903319743738,0.6218420264287854,0.351764705882353,0.9528415961305926,0.0575539568345323,0.0575539568345323,0.5555555555555556,0.0,0.182262996941896,0.1935194997418261,0.0,0.0684757896773569,0.1004028722065347,0.1359697436047891,0.0,0.0,0.0,0.9917898193760264,1.0,0.6666666666666666,0.0595903385171939,0.0028671538692561,0.1903904575066014,0.0009715077800746,0.145191427579459,1.501576655488263e-05,0.145191427579459,0.0009950617679832
2024-01-21T01:00:00,0.4015971200459084,0.990147893007764,0.351764705882353,0.0,0.6315509606332161,0.1957926663837661,0.3770527514071492,0.0,0.0,0.0,0.9028571428571428,0.0,0.0,0.0,0.2085032032615025,0.7106147854741537,0.351764705882353,0.7521160822249092,0.0935251798561151,0.0935251798561151,0.2361111111111111,0.0,0.1556848200923937,0.207818752741593,0.1352779953014878,0.1948531901514052,0.1455056914543493,0.0888354861853844,0.0,0.0,0.0,0.981937602627258,1.0,0.6666666666666666,0.0679803565168463,0.0029622584843327,0.0914557931245706,0.0010205839462846,0.0883281254931666,9.009459932929573e-06,0.0883281254931666,0.0009890493101706
2024-02-07T00:00:00,0.4095020913475707,0.9873041639668518,0.351764705882353,0.0,0.7445343282541235,0.2247389547057718,0.3146322439199207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1927781013395457,0.7919981360050594,0.351764705882353,0.9758162031438936,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.029404754165854,0.7183395146073265,0.0924710797835677,0.0,0.0163643399603347,0.0784839655146536,0.7459190051094118,0.0,0.0,0.0,0.9802955665024632,1.0,0.6666666666666666,0.0568211612279828,0.0003844228651516,0.0926353605337439,0.0002023139913145,0.7742480194426034,0.0001351418989939,0.7742480194426034,0.001115310924235
2024-02-05T13:00:00,0.4615127543842675,0.8991271925337334,0.351764705882353,0.0,0.8304421353603686,0.8629625249566957,0.8771827502125655,0.2717248398999109,0.2473663602632708,0.0420443823421372,1.0,0.2700058927519151,0.0209228803844669,0.7981821784872389,0.3960396039603959,0.8792730419731718,0.351764705882353,0.6989117291414753,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0,0.7391476348493722,0.0953300056954114,0.0,0.0884583756590722,0.1407565592698128,0.7374871864628592,0.0,0.0,0.0,0.8319649698960044,1.0,0.6666666666666666,0.0577078871471876,0.0004114525978576,0.0941336180850447,0.0001953031104273,0.7926017106965881,5.30557084939186e-05,0.7926017106965881,0.0010331406674629
2024-02-05T17:00:00,0.4047121769699315,0.947649740249406,0.351764705882353,0.0,0.7900031381847346,0.8178213413658533,0.8650963747900695,0.1737863063350087,0.1582073791068253,0.0268901389379064,1.0,0.1774896876841485,0.0070747319053964,0.5301141388418117,0.2451951077460686,0.8259494724228605,0.351764705882353,0.8960096735187425,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0,0.7294736157199557,0.1124897670629622,0.0,0.079228945968171,0.0710633124714569,0.7368097248634631,0.0,0.0,0.0,0.9135194307608102,1.0,0.6666666666666666,0.0575959416823046,0.0004084492942236,0.0939473705993858,0.0001983077736647,0.788031436417006,5.605886180489513e-05,0.788031436417006,0.0010361468963692
2024-02-13T12:00:00,0.4445239612491812,0.903374597869704,0.351764705882353,0.0,0.8435004707277105,0.8352545061183039,0.8392301259934368,0.4482709397262342,0.4204094155057182,0.0903074784462578,0.9585714285714284,0.3922215674720094,0.2323711520511304,0.7441207700748603,0.4834012813046009,0.8915554372066704,0.351764705882353,0.4546553808948005,0.0863309352517985,0.0863309352517985,0.0555555555555555,0.0403692387700708,0.6481592816708959,0.3098196491170873,0.0,0.0817588158467566,0.062752867167952,0.7678449341964301,0.0852569878589144,0.0,0.0,0.839080459770115,1.0,1.0,0.6872243711168917,0.0,0.0884096120257932,0.0002263512972132,0.7191143515449926,0.0008929375844636,0.7191143515449926,0.0008718063828252
2024-02-14T10:00:00,0.3851821824526986,0.9656820016142048,0.351764705882353,0.0,0.7253739670141919,0.7923742078205762,0.8920096409924881,0.0407069539968905,0.0370574086849514,0.0062993827382795,1.0,0.0406599882144961,0.0009942455425291,0.1262330041378657,0.2085032032615025,0.7831108744133408,0.351764705882353,0.7218863361547763,0.0503597122302158,0.0503597122302158,0.1777777777777777,0.0,0.6362157589953803,0.2602493693174281,0.0,0.0537367580902626,0.0786447713448298,0.781490184363795,0.1143602939127365,0.0,0.0,0.9441707717569788,1.0,1.0,0.6847969220889024,0.0,0.087970895726241,0.0002153341986763,0.7204557649212512,0.0007968366785124,0.7204557649212512,0.0007756070578238
2024-01-17T08:00:00,0.4123374493010862,0.9774852504859664,0.351764705882353,0.0,0.5609069353882632,0.085384941808291,0.3247018811178491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1362842166569597,0.6228738807708951,0.351764705882353,0.4655380894800484,0.1079136690647481,0.1079136690647481,0.0305555555555555,0.0,0.0098614093304704,0.2430902657177079,0.0,0.0183282542446669,0.0081239105405005,0.0026031595315379,0.0,0.0,0.0,0.9638752052545158,1.0,0.0,0.0050345999864487,0.0016918610471518,0.0070732656220252,0.0054564684390173,0.011959094782691,0.0059562540667701,0.011959094782691,0.0049382320167386
2023-12-11T12:00:00,0.3732046162007427,0.9679546203776328,0.351764705882353,0.0,0.977649150946686,0.8992479947686594,0.7944402673056518,0.4172025748418135,0.3809001581455108,0.0664193778405203,0.9928571428571428,0.3424867413081909,0.2297486630914382,0.6143976432798872,0.5334886429819452,0.99660486635822,0.351764705882353,0.9032648125755744,0.1798561151079136,0.1798561151079136,0.4361111111111111,0.0,0.0521569392933827,2.040033561411945e-06,0.0,0.0402650800561118,0.0532160093996367,0.0217739003029017,0.0009382170160983,0.0,0.0,0.9480021893814998,1.0,0.0,0.0590365030593517,1.0,0.0829422136134495,1.0,0.0632515860240507,0.0059562540667701,0.0632515860240507,0.0049382320167386
2024-01-14T02:00:00,0.4372662456168447,0.9170075822164624,0.351764705882353,0.0,0.8216203493845675,0.2414903755852215,0.2690764463245472,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.4647641234711706,0.8591352394900642,0.351764705882353,0.3434099153567109,0.0647482014388489,0.0647482014388489,0.0777777777777777,0.0,0.0023319669464506,0.3069603990877618,0.0,0.0,0.0,0.0023764499411888,0.0,0.0,0.0,0.8631636562671047,1.0,0.0,0.0026395562246097,0.0059064971468615,0.0037083943811202,0.0054564684390173,0.0028280150238298,0.0059562540667701,0.0028280150238298,0.0049382320167386
2024-02-15T07:00:00,0.3989591639503059,0.9935695529106844,0.351764705882353,0.0,0.7545678022246245,0.2568435258680062,0.338327161317977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2399534071054163,0.7888027161069134,0.351764705882353,0.966142684401451,0.0575539568345323,0.0575539568345323,0.1666666666666666,0.0,0.6546841043659314,0.3431855800895012,0.2717306186374315,0.0794562956513326,0.0926327344924217,0.796276094940642,0.1188748827228729,0.0,0.0,0.9912424740010948,1.0,0.6666666666666666,0.7009259068319139,0.0,0.0875735677568352,0.0002043171001394,0.7308398825868763,0.0005415686470794,0.7308398825868763,0.0005200776007888
2024-01-07T17:00:00,0.4951833946669247,0.879494367333947,0.351764705882353,0.0,0.8958558527145299,0.4196759629632209,0.3856256456021755,0.4366421547077339,0.4465305451358815,0.1509014037842392,0.8585714285714285,0.5736004714201532,0.4157980483891511,0.2645128469048823,0.5917297612114152,0.935858602669507,0.351764705882353,0.4727932285368803,0.3237410071942446,0.3237410071942446,0.4361111111111111,0.0,0.0413950159411802,0.4261208375748634,0.0,0.0,0.0147748396765873,0.0396146114775508,0.0131536167801506,0.0,0.0,0.7991242474001096,1.0,0.0,0.0468550689201092,1.0,0.0658281390978999,1.0,0.0502004229397468,0.0059562540667701,0.0502004229397468,0.0049382320167386
2024-02-07T07:00:00,0.4100270134711476,0.9871422887608132,0.351764705882353,0.0,0.7222532166393532,0.2029788033308059,0.3110484930679015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.158998252766453,0.7725260460007323,0.351764705882353,0.9746070133010885,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0,0.7110312967662178,0.0943776436725809,0.0,0.0100324094229187,0.0735161374010776,0.7459634579702645,0.0,0.0,0.0,0.9802955665024632,1.0,0.6666666666666666,0.0566650267638039,0.000379417359095,0.0923704752208067,0.0002053186545518,0.7758009026922955,6.506832173782472e-05,0.7758009026922955,0.0010451655830881
2023-12-10T11:00:00,0.3754349791643729,0.9765958462640248,0.351764705882353,0.0,0.8603071934167861,0.890274019297526,0.88014812836855,0.0638238449053984,0.0581019487662785,0.0098761875265595,1.0,0.0639952857984678,0.0014029698095344,0.1984045998633528,0.3942923704135118,0.9074659654495224,0.351764705882353,0.9032648125755744,0.1510791366906475,0.1510791366906475,0.3694444444444444,0.0,0.043557811178346,2.144895099615363e-06,0.2386452623335943,0.080955836114739,0.0358832849843803,0.0153700211684523,0.0,0.0,0.0,0.962233169129721,1.0,0.0,0.0493031394811033,1.0,0.0692675093330684,1.0,0.0528232806236783,0.0059562540667701,0.0528232806236783,0.0049382320167386
2023-12-13T21:00:00,0.3949382827261697,0.9942006843319804,0.351764705882353,0.0,0.6575368736706302,0.1877717410208073,0.3481649087548925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1269656377402445,0.6843524281862663,0.351764705882353,0.9758162031438936,0.0863309352517985,0.0863309352517985,0.2611111111111111,0.0,0.0599752749040275,2.345085308912797e-06,0.2807361002349256,0.0,0.0334411804434381,0.0332649648333417,0.0,0.0,0.0,0.992337164750958,1.0,0.0,0.0678860866516816,1.0,0.0953752679894377,1.0,0.072733011394123,0.0059562540667701,0.072733011394123,0.0049382320167386
2024-01-19T09:00:00,0.3846455830361184,0.9878252566244926,0.351764705882353,0.0,0.3278705673140625,0.095277184536936,0.5223492540879353,0.0017460762418812,0.0015890827051865,0.0002708172775661,0.9957142857142858,0.0017678255745433,0.0,0.0055457457475221,0.0,0.3839163865126651,0.351764705882353,0.8742442563482468,0.0215827338129496,0.0215827338129496,0.0722222222222222,0.0165984094996641,0.0318953738044114,0.1944458656360493,0.0,0.0399796836453345,0.0303258354934916,0.0109629645435091,0.0,0.0,0.0,0.9841269841269842,1.0,0.0,0.0037678486732989,0.0,0.0052935674257286,0.0037007435539958,0.0386800492377615,0.0059562540667701,0.0386800492377615,0.0049382320167386
2024-02-13T04:00:00,0.413897202009384,0.9807195716672916,0.351764705882353,0.0,0.6223804874646957,0.1696846586758866,0.3586069749629327,0.0,0.0,0.0,0.9985714285714284,0.0,0.0,0.0,0.2382061735585322,0.7305861598375663,0.351764705882353,0.585247883917775,0.0647482014388489,0.0647482014388489,0.1055555555555555,0.0,0.6513449150888152,0.322212776739728,0.0,0.0805059739757171,0.0781537775433586,0.7645580896649766,0.0899945193263416,0.0,0.0,0.962233169129721,1.0,0.6666666666666666,0.692158809371603,0.0,0.0885710265133642,0.0002273528516257,0.7232616860777074,0.0005625907202562,0.7232616860777074,0.0005411212031328
2024-01-14T11:00:00,0.4092051544683439,0.8179294978913025,0.351764705882353,0.0,0.9758534119041812,0.8734808589972802,0.7703799478599386,0.0811615130867793,0.3324861050608259,0.4521020750653634,0.0,0.2542133176193282,0.2437983221393578,0.4017160755641132,0.6965637740244611,0.9950071564091468,0.351764705882353,0.0822249093107617,0.0575539568345323,0.0575539568345323,0.0027777777777777,0.0,0.0,0.2983809807480412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976464148877942,1.0,0.0,0.0,0.0059064971468615,0.0,0.0054564684390173,0.0,0.0059562540667701,0.0,0.0049382320167386
2023-12-31T01:00:00,0.3839883182585041,0.9839129693414724,0.351764705882353,0.0,0.5345984866975837,0.1612254693945698,0.4209853206754316,0.0,0.0,0.0,0.7985714285714285,0.0,0.0,0.0,0.361094933022714,0.5799354258895584,0.351764705882353,0.3010882708585247,0.0503597122302158,0.0503597122302158,0.0222222222222222,0.0,0.0258130001951981,2.24022377070938e-06,0.0,0.0,0.0041166292525101,0.0345985506589247,0.0,0.0,0.0,0.9748221127531472,1.0,0.0,0.0040536042020792,0.0011913104414856,0.005695034228149,0.0054564684390173,0.0313038538017233,0.0059562540667701,0.0313038538017233,0.0049382320167386
2024-02-16T14:00:00,0.6752227860686557,0.7414793847832759,0.351764705882353,0.0134918672529268,0.950538721712752,0.7002900889745323,0.6193353898910118,0.7915652518415,0.842476562089487,0.3296235207686601,0.7742857142857142,0.811549793753683,0.8246059612909602,0.3742417116981222,0.7315084449621432,1.0,0.351764705882353,0.1414752116082225,0.1942446043165467,0.1942446043165467,0.7333333333333334,0.0,0.7027653067863882,0.4499535677875269,0.0,0.1647172640642384,0.1308444878977532,0.8662546775522831,0.2399234563543301,0.0130657861315722,0.0,0.7099069512862617,0.6718232044198895,0.6666666666666666,0.7483583786761565,0.0,0.0869858534687559,0.00014322228098,0.7753432440109838,8.60903949146604e-05,0.7753432440109838,0.0010662091854322
2023-12-23T16:00:00,0.5420821836760341,0.8041400948061248,0.528235294117647,0.0,0.9748945221242028,0.6910378506980921,0.5905388977506693,0.4386023528584239,0.4865491564725246,0.2161899754391777,0.7628571428571427,0.5352975839717148,0.4663572402177074,0.2468492769826411,0.8771112405358181,1.0,0.528235294117647,0.1185006045949213,0.1798561151079136,0.1798561151079136,0.4694444444444444,0.0,0.0425870258312186,2.0114349600837407e-06,0.0,0.0,0.0,0.0530731596293342,0.017993330298836,0.0,1.0874647933273162e-05,0.691297208538588,0.9657458563535912,0.0,0.048204306365278,1.0,0.0677237246186065,1.0,0.0516459931193384,0.0059562540667701,0.0516459931193384,0.0049382320167386
2023-12-25T11:00:00,0.4353378240865854,0.9053516579704212,0.351764705882353,0.0,0.8409114683217684,0.8370075617917347,0.8430527935689239,0.2566969988797389,0.2650852680591834,0.093087677093612,0.8400000000000001,0.2200353565114908,0.1592969562398888,0.4294388888395934,0.4799068142108327,0.8994441300802184,0.351764705882353,0.4401451027811366,0.2517985611510791,0.2517985611510791,0.8055555555555556,0.0,0.0398464441408029,2.040033561411945e-06,0.0,0.0,0.0,0.0503650913461837,0.0,0.0,0.0,0.8423645320197045,1.0,0.0,0.0451022386147043,1.0,0.0633655334541872,1.0,0.0483224442129848,0.0059562540667701,0.0483224442129848,0.0049382320167386
2024-01-23T16:00:00,0.502640180341889,0.8802387204583432,0.351764705882353,0.0,0.8181509118170089,0.8480267688818706,0.8723060382688375,0.3030290492056283,0.2978330844476687,0.0842284948753592,0.8799999999999999,0.3302298173246906,0.0935864508856009,0.7481935657518405,0.4181712288875945,0.8470192723762606,0.351764705882353,0.5126964933494559,0.3309352517985611,0.3309352517985611,0.4194444444444444,0.0,0.1904196759711106,0.1954249196867862,0.0,0.142011319111885,0.0789728152383892,0.1327024583321109,0.0020900874121002,0.0,0.0,0.8002189381499727,1.0,0.6666666666666666,0.0613431688225988,0.0024987486234858,0.2095408378653554,0.0007581766902232,0.1473313764479374,1.001051103658834e-06,0.1473313764479374,0.0009810326997538
2024-01-17T17:00:00,0.3678047022790739,0.9778744785094748,0.351764705882353,0.0,0.7673820565570628,0.7954768380997435,0.8612104645524878,0.1430530887861149,0.1302302008770041,0.0221349908887272,1.0,0.1459045374189746,0.0055130249968157,0.4373330730529996,0.2108328479906813,0.8128682222148255,0.351764705882353,0.9093107617896008,0.079136690647482,0.079136690647482,0.4472222222222222,0.0,0.012583772529117,0.2392771284068143,0.0,0.0233879940018381,0.0103666158520243,0.0041385613453925,0.0,0.0,0.0,0.9644225506294472,1.0,0.0,0.0048077631233963,0.0,0.0067545754798976,0.0054564684390173,0.0152605498216709,0.0059562540667701,0.0152605498216709,0.0049382320167386
