plot_description = timestamp  sensible_heat  latent_heat  ground_heat  ground_temperature  ground_heat_at_soil_interface  rain_energy outgoing_long_wave_radiation  incoming_long_wave_radiation  net_long_wave_radiation reflected_short_wave_radiation  incoming_short_wave_radiation  net_short_wave_radiation  parametrized_albedo  measured_albedo  incoming_short_wave_on_horizontal  direct_incoming_short_wave  diffuse_incoming_short_wave air_temperature  surface_temperature(mod)  surface_temperature(meas)  bottom_temperature  relative_humidity  wind_velocity  wind_velocity_drift  wind_direction  solid_precipitation_rate  snow_height(mod)  snow_height(meas) hoar_size  24h_wind_drift  24h_height_of_new_snow  3d_sum_of_daily_height_of_new_snow snow_water_equivalent  total_amount_of_water  erosion_mass_loss  rain_rate  virtual_lysimeter  virtual_lysimeter_under_the_soil  sublimation_mass  evaporated_mass temperature@0.25m temperature@0.5m temperature@1m temperature@-0.25m temperature@-0.1m profile_type  stability_class  z_Sdef  deformation_rate_stability_index  z_Sn38  natural_stability_index  z_Sk38  Sk38_skier_stability_index  z_SSI  structural_stability_index  z_S5 stability_index_5 
plot_color       = 0x000000 0x669933 0x66CC99 0xCC6600 0xDE22E2 0xFFCC00 0x6600FF 0x8F6216 0xD99521 0xD9954E 0x7D643A 0xF9CA25 0xF9CA9D 0xCC9966 0x996633 0xF9CA25 0x90ca25 0x90CAB8 0x8324A4 0xFAA6D0 0xFA72B7 0xDE22E2 0x50CBDB 0x297E24 0x297E24 0x64DD78 0x2431A4 0x818181 0x000000 0x9933FF 0x99FFCC 0x006699 0x33CCCC 0x3300FF 0x0000FF 0x99CCCC 0x3333 0x0066CC 0x003366 0xCCFFFF 0xCCCCFF 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 
fields           = timestamp Qs Ql Qg TSG Qg0 Qr OLWR ILWR LWR_net OSWR ISWR Qw pAlbedo mAlbedo ISWR_h ISWR_dir ISWR_diff TA TSS_mod TSS_meas T_bottom RH VW VW_drift DW MS_Snow HS_mod HS_meas hoar_size wind_trans24 HN24 HN72_24 SWE MS_Water MS_Wind MS_Rain MS_SN_Runoff MS_Soil_Runoff MS_Sublimation MS_Evap TS0 TS1 TS2 TS3 TS4 Sclass1 Sclass2 zSd Sd zSn Sn zSs Ss zS4 S4 zS5 S5 
date_created     = 2024-12-11
creator_name     = win
source           = MeteoIO-2.90
"history          = 2024-12-11T11:03:50Z, win@DESKTOP-1R2J9EE, Snowpack-3.60"
keywords_vocabulary = AGU Index Terms
"keywords         = Cryosphere, Mass Balance, Energy Balance, Atmosphere, Land/atmosphere interactions, Climatology"
product_version  = 1.0
[DATA]
2024-05-24T09:00:00 -249.358 -1190.985     -999   15.070 -249.750   -0.132  385.062  283.571 -107.156  273.220 1366.100 1092.880    0.200     -999 1232.713 2487.639  181.209   12.410   15.070     -999   15.070   66.500    1.500    1.500  136.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.035    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T10:00:00 -180.041 -966.709     -999   14.530 -249.750   -0.038  381.689  284.524 -102.849  273.220 1366.100 1092.880    0.200     -999 1207.665 1970.618  177.527   12.060   14.530     -999   14.530   70.200    1.600    1.600  122.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.013    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T11:00:00  -23.243 -590.817     -999   11.630 -249.750   -0.001  371.132  284.905  -91.919  242.737 1213.685  970.948    0.200     -999  911.792 1167.137  134.033   12.470   11.630     -999   11.630   67.100    1.500    1.500  118.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.002    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T12:00:00   93.518 -181.525     -999    8.670 -249.750    0.053  356.112  296.455  -65.579  109.016  545.079  436.063    0.200     -999  486.664  464.816   80.262   12.630    8.670     -999    8.670   74.500    1.000    1.000  120.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.016    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T13:00:00   82.218   11.293     -999    6.680 -249.750    0.168  344.399  352.872    1.424   27.553  137.767  110.214    0.200     -999  141.040   32.390  105.377   11.000    6.680     -999    6.680   83.900    1.000    1.000   94.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.034    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T14:00:00   46.694   25.765     -999    5.550 -249.750    0.152  337.317  331.195  -12.738    1.862    9.312    7.450    0.200     -999    9.312    0.000    9.312    8.440    5.550     -999    5.550   92.200    0.700    0.700   46.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.038    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T15:00:00   28.225   20.626     -999    4.850 -249.750    0.176  333.172  273.135  -65.493    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    7.880    4.850     -999    4.850   92.900    0.700    0.700   26.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.051    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T16:00:00   27.479   23.209     -999    4.440 -249.750    0.515  330.694  269.951  -66.135    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    7.240    4.440     -999    4.440   95.200    0.700    0.700   20.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.153    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T17:00:00   18.348   20.507     -999    5.480 -249.750    0.221  333.065  270.368  -68.098    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    7.520    5.480     -999    5.480   97.100    0.600    0.600   29.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.082    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T18:00:00    9.161    9.397     -999    5.290 -249.750    0.058  334.364  270.634  -69.136    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    7.310    5.290     -999    5.290   97.700    0.400    0.400   17.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.024    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T19:00:00    4.509    4.266     -999    5.290 -249.750    0.164  334.022  271.530  -67.916    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    7.840    5.290     -999    5.290   94.500    0.400    0.400  346.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.060    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T20:00:00   12.803   11.541     -999    4.590 -249.750    0.120  331.928  269.989  -67.333    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    7.110    4.590     -999    4.590   96.800    0.600    0.600  327.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.041    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T21:00:00   16.393   15.914     -999    4.770 -249.750    0.077  331.212  266.817  -69.725    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    6.690    4.770     -999    4.770   96.300    0.600    0.600  322.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.031    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T22:00:00   28.992   17.859     -999    4.840 -249.750    0.036  331.742  266.787  -70.285    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    7.340    4.840     -999    4.840   90.300    0.800    0.800  321.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.014    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-24T23:00:00   39.427    7.719     -999    5.650 -249.750    0.033  334.293  266.784  -72.838    0.352    1.760    1.408    0.200     -999    1.760    0.000    1.760    7.460    5.650     -999    5.650   86.300    0.900    0.900  317.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.014    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T00:00:00   22.070  -19.516     -999    6.300 -249.750    0.008  337.715  333.633  -10.746   24.236  121.179   96.943    0.200     -999  121.936   12.622  108.557    7.140    6.300     -999    6.300   84.100    0.600    0.600  329.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.005    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T01:00:00    1.911  -17.029     -999    9.120 -249.750    0.000  347.542  278.207  -74.892  116.312  581.562  465.249    0.200     -999  502.128  495.430   86.131    8.900    9.120     -999    9.120   76.100    0.200    0.200  356.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.002    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T02:00:00  -50.839 -300.697     -999   12.250 -249.750   -0.009  362.685  273.279  -94.866  256.835 1284.177 1027.341    0.200     -999 1003.720 1325.276  147.547   10.210   12.250     -999   12.250   70.900    0.400    0.400  155.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.005    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T03:00:00 -191.647 -868.154     -999   13.780 -249.750   -0.039  373.663  276.412 -102.773  273.220 1366.100 1092.880    0.200     -999 1200.861 2008.041  176.527   10.730   13.780     -999   13.780   70.200    1.000    1.000  157.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.013    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T04:00:00 -454.626 -1594.683     -999   15.790 -249.750   -0.159  383.311  277.371 -111.480  273.220 1366.100 1092.880    0.200     -999 1212.581 2486.749  178.249   10.520   15.790     -999   15.790   72.500    1.300    1.300  146.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.031    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T05:00:00 -416.349 -1598.721     -999   16.730 -249.750   -0.576  390.490  284.085 -112.080  273.220 1366.100 1092.880    0.200     -999 1224.301 2909.199  179.972   12.790   16.730     -999   16.730   69.300    1.400    1.400  143.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.111    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T06:00:00 -445.160 -1890.539     -999   18.650 -249.750   -1.324  398.939  289.857 -114.872  273.220 1366.100 1092.880    0.200     -999 1236.021 3167.445  181.695   13.520   18.650     -999   18.650   67.000    1.400    1.400  138.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.243    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T07:00:00 -635.378 -2495.008     -999   19.400 -249.750   -1.058  405.489  291.142 -120.163  273.220 1366.100 1092.880    0.200     -999 1247.741 3179.315  183.418   13.310   19.400     -999   19.400   69.700    1.400    1.400  136.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.159    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T08:00:00 -404.405 -1832.760     -999   17.470 -249.750   -5.290  400.387  293.515 -112.735  273.220 1366.100 1092.880    0.200     -999 1259.461 2944.467  185.141   14.260   17.470     -999   17.470   66.600    1.200    1.200  131.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    1.059    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T09:00:00 -177.133 -1076.944     -999   16.260 -249.750   -2.214  392.308  294.812 -103.385  273.220 1366.100 1092.880    0.200     -999 1271.181 2543.111  186.864   14.060   16.260     -999   16.260   68.400    1.200    1.200  124.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.738    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T10:00:00 -210.012 -974.069     -999   15.100 -249.750   -1.410  385.965  289.795 -101.959  273.220 1366.100 1092.880    0.200     -999 1282.901 2079.899  188.586   11.830   15.100     -999   15.100   76.600    1.600    1.600  110.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.422    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T11:00:00  -88.456 -522.613     -999   11.950 -249.750   -0.263  373.288  286.295  -92.713  239.549 1197.744  958.195    0.200     -999  921.096 1178.138  135.401   11.670   11.950     -999   11.950   76.900    1.300    1.300  116.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.161    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T12:00:00   47.802 -125.027     -999    9.540 -249.750    0.089  359.459  303.976  -61.556   92.796  463.979  371.183    0.200     -999  412.256  375.720   88.258   12.450    9.540     -999    9.540   80.800    0.900    0.900  114.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.044    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T13:00:00   78.033   11.611     -999    8.480 -249.750    0.033  351.574  358.893    0.150   20.942  104.712   83.769    0.200     -999  105.624    9.319   95.393   11.760    8.480     -999    8.480   85.900    1.100    1.100  109.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.009    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T14:00:00   62.157   30.005     -999    8.580 -249.750    0.048  349.904  341.273  -15.449    1.930    9.648    7.718    0.200     -999    9.648    0.000    9.648   10.890    8.580     -999    8.580   89.900    0.900    0.900  103.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.015    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T15:00:00   63.720   22.761     -999    8.020 -249.750    0.052  348.355  287.054  -67.035    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000   10.050    8.020     -999    8.020   90.900    1.100    1.100  100.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.021    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T16:00:00   38.998   10.908     -999    8.370 -249.750    0.044  348.398  282.666  -71.379    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    9.310    8.370     -999    8.370   93.000    0.800    0.800   96.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.028    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-25T17:00:00   47.836   19.228     -999    7.640 -249.750    0.037  346.792  281.584  -70.833    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    9.250    7.640     -999    7.640   95.400    1.100    1.100   88.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.024    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
