plot_description = timestamp  sensible_heat  latent_heat  ground_heat  ground_temperature  ground_heat_at_soil_interface  rain_energy outgoing_long_wave_radiation  incoming_long_wave_radiation  net_long_wave_radiation reflected_short_wave_radiation  incoming_short_wave_radiation  net_short_wave_radiation  parametrized_albedo  measured_albedo  incoming_short_wave_on_horizontal  direct_incoming_short_wave  diffuse_incoming_short_wave air_temperature  surface_temperature(mod)  surface_temperature(meas)  bottom_temperature  relative_humidity  wind_velocity  wind_velocity_drift  wind_direction  solid_precipitation_rate  snow_height(mod)  snow_height(meas) hoar_size  24h_wind_drift  24h_height_of_new_snow  3d_sum_of_daily_height_of_new_snow snow_water_equivalent  total_amount_of_water  erosion_mass_loss  rain_rate  virtual_lysimeter  virtual_lysimeter_under_the_soil  sublimation_mass  evaporated_mass temperature@0.25m temperature@0.5m temperature@1m temperature@-0.25m temperature@-0.1m profile_type  stability_class  z_Sdef  deformation_rate_stability_index  z_Sn38  natural_stability_index  z_Sk38  Sk38_skier_stability_index  z_SSI  structural_stability_index  z_S5 stability_index_5 
plot_color       = 0x000000 0x669933 0x66CC99 0xCC6600 0xDE22E2 0xFFCC00 0x6600FF 0x8F6216 0xD99521 0xD9954E 0x7D643A 0xF9CA25 0xF9CA9D 0xCC9966 0x996633 0xF9CA25 0x90ca25 0x90CAB8 0x8324A4 0xFAA6D0 0xFA72B7 0xDE22E2 0x50CBDB 0x297E24 0x297E24 0x64DD78 0x2431A4 0x818181 0x000000 0x9933FF 0x99FFCC 0x006699 0x33CCCC 0x3300FF 0x0000FF 0x99CCCC 0x3333 0x0066CC 0x003366 0xCCFFFF 0xCCCCFF 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 
fields           = timestamp Qs Ql Qg TSG Qg0 Qr OLWR ILWR LWR_net OSWR ISWR Qw pAlbedo mAlbedo ISWR_h ISWR_dir ISWR_diff TA TSS_mod TSS_meas T_bottom RH VW VW_drift DW MS_Snow HS_mod HS_meas hoar_size wind_trans24 HN24 HN72_24 SWE MS_Water MS_Wind MS_Rain MS_SN_Runoff MS_Soil_Runoff MS_Sublimation MS_Evap TS0 TS1 TS2 TS3 TS4 Sclass1 Sclass2 zSd Sd zSn Sn zSs Ss zS4 S4 zS5 S5 
date_created     = 2024-11-27
creator_name     = win
source           = MeteoIO-2.90
"history          = 2024-11-27T02:45:46Z, win@DESKTOP-1R2J9EE, Snowpack-3.60"
keywords_vocabulary = AGU Index Terms
"keywords         = Cryosphere, Mass Balance, Energy Balance, Atmosphere, Land/atmosphere interactions, Climatology"
product_version  = 1.0
[DATA]
2024-05-17T08:00:00 -136.268 -348.645     -999   10.150 -249.750   -1.007  358.377  273.533  -90.309  273.220 1366.100 1092.880    0.200     -999 1176.390 3036.972  172.929    8.680   10.150     -999   10.150   90.500    0.700    0.700  111.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.430    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T09:00:00  -11.635  -68.189     -999    8.540 -249.750   -0.189  352.907  278.326  -80.140  273.220 1366.100 1092.880    0.200     -999 1188.029 2575.443  174.640    8.980    8.540     -999    8.540   95.300    0.800    0.800   84.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.587    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T10:00:00   17.038   -3.859     -999    7.170 -249.750    0.281  345.661  278.492  -72.732  273.220 1366.100 1092.880    0.200     -999 1199.667 2060.965  176.351    9.040    7.170     -999    7.170   90.000    0.500    0.500   81.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.181    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T11:00:00   21.711   11.402     -999    6.250 -249.750    0.647  340.330  277.512  -68.362  261.124 1305.618 1044.494    0.200     -999  997.872 1313.253  146.687    8.710    6.250     -999    6.250   93.300    0.700    0.700  105.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.248    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T12:00:00   14.515   10.460     -999    4.220 -249.750    1.449  332.551  283.459  -54.754  115.753  578.763  463.010    0.200     -999  508.896  490.190   88.573    7.440    4.220     -999    4.220   97.200    0.400    0.400  358.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.424    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T13:00:00   35.853   34.829     -999    3.230 -249.750    0.027  325.994  332.836    0.193   23.373  116.864   93.491    0.200     -999  119.248   22.294   94.570    7.090    3.230     -999    3.230   96.300    0.900    0.900  342.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.006    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T14:00:00   57.445   54.189     -999    2.400 -249.750    0.052  321.820  299.157  -28.639    1.272    6.360    5.088    0.200     -999    6.360    0.000    6.360    6.150    2.400     -999    2.400   96.400    0.900    0.900  333.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.012    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T15:00:00   44.843   39.543     -999    2.310 -249.750    0.050  320.107  259.434  -65.855    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    5.510    2.310     -999    2.310   94.300    0.800    0.800  324.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.013    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T16:00:00   48.818   34.314     -999    1.960 -249.750    0.031  318.935  256.056  -67.994    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    5.240    1.960     -999    1.960   92.000    0.900    0.900  324.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.008    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T17:00:00   34.482   22.767     -999    2.480 -249.750    0.003  319.835  254.193  -70.719    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    5.040    2.480     -999    2.480   91.400    0.700    0.700  327.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.001    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T18:00:00   27.035   12.509     -999    2.130 -249.750    0.000  319.724  252.648  -72.123    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    4.880    2.130     -999    2.130   89.800    0.700    0.700  329.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.000    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T19:00:00   35.172   14.908     -999    1.630 -249.750    0.044  317.669  251.307  -71.381    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    4.770    1.630     -999    1.630   88.500    0.800    0.800  325.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.012    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T20:00:00   79.226   32.322     -999    1.050 -249.750    0.033  315.135  248.529  -71.571    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    4.130    1.050     -999    1.050   88.700    1.200    1.200  319.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.009    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T21:00:00   98.964   38.729     -999    1.170 -249.750    0.003  314.480  246.733  -72.676    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    4.130    1.170     -999    1.170   87.100    1.200    1.200  321.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.001    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T22:00:00  105.008   36.398     -999    0.740 -249.750    0.000  313.455  246.475  -71.904    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    4.160    0.740     -999    0.740   86.600    1.200    1.200  318.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.000    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-17T23:00:00  135.443   48.057     -999    0.180 -249.750    0.002  311.123  245.144  -70.876    0.432    2.160    1.728    0.200     -999    2.160    0.000    2.160    3.870    0.180     -999    0.180   85.600    1.400    1.400  303.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.001    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T00:00:00   99.501    1.885     -999    3.320 -249.750    0.000  319.192  312.458  -12.976   31.510  157.549  126.039    0.200     -999  160.456   42.836  114.713    3.930    3.320     -999    3.320   89.400    1.800    1.800  305.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.000    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T01:00:00   -1.803 -106.597     -999    6.090 -249.750    0.000  332.893  256.481  -81.536  153.351  766.754  613.403    0.200     -999  651.576  670.973   95.782    5.550    6.090     -999    6.090   91.800    1.400    1.400  307.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.000    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T02:00:00    9.730  -94.221     -999    8.480 -249.750    0.001  345.177  268.832  -81.715  262.774 1313.870 1051.096    0.200     -999  901.552 1223.036  132.528    9.470    8.480     -999    8.480   77.200    0.800    0.800  298.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.001    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T03:00:00    1.393  -58.273     -999   11.430 -249.750   -0.001  358.857  276.363  -88.015  273.220 1366.100 1092.880    0.200     -999  920.470 1629.217  135.309   10.690   11.430     -999   11.430   71.300    0.200    0.200  246.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.013    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T04:00:00  -41.221 -315.450     -999   12.710 -249.750   -0.058  368.592  279.278  -94.893  273.220 1366.100 1092.880    0.200     -999  939.389 2075.929  138.090   11.150   12.710     -999   12.710   71.400    0.300    0.300  165.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.040    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T05:00:00  -88.990 -593.133     -999   13.770 -249.750   -0.280  374.529  283.324  -96.865  273.220 1366.100 1092.880    0.200     -999  958.307 2488.518  140.871   12.100   13.770     -999   13.770   70.900    0.700    0.700  171.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.148    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T06:00:00  -45.533 -434.611     -999   13.750 -249.750   -0.426  376.544  289.805  -92.528  273.220 1366.100 1092.880    0.200     -999  977.226 2756.725  143.652   13.170   13.750     -999   13.750   73.400    0.800    0.800  159.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.370    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T07:00:00   16.304 -212.298     -999   13.090 -249.750    0.353  374.345  297.065  -83.214  273.220 1366.100 1092.880    0.200     -999  996.144 2789.578  146.433   14.400   13.090     -999   13.090   73.500    0.800    0.800  142.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.504    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T08:00:00   37.446 -110.464     -999   11.350 -249.750    1.403  367.421  297.461  -75.903  273.220 1366.100 1092.880    0.200     -999 1015.062 2581.676  149.214   12.980   11.350     -999   11.350   81.700    0.800    0.800  121.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.798    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T09:00:00   65.298  -49.698     -999    9.590 -249.750    1.761  358.472  295.145  -69.223  273.220 1366.100 1092.880    0.200     -999 1033.981 2214.445  151.995   13.660    9.590     -999    9.590   71.900    1.000    1.000  120.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.479    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T10:00:00   43.412  -63.006     -999    8.370 -249.750    0.606  351.326  281.843  -75.113  273.220 1366.100 1092.880    0.200     -999 1052.899 1792.883  154.776    9.320    8.370     -999    8.370   79.300    0.700    0.700  123.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.246    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T11:00:00   14.387  -20.351     -999    6.380 -249.750    0.052  342.929  276.029  -72.414  273.220 1366.100 1092.880    0.200     -999 1071.818 1392.229  157.557    9.560    6.380     -999    6.380   82.300    0.400    0.400   27.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.019    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T12:00:00   12.702    4.319     -999    4.440 -249.750    0.009  333.442  276.384  -62.579  146.931  734.657  587.726    0.200     -999  648.232  639.367   95.290    9.260    4.440     -999    4.440   83.500    0.600    0.600    2.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.002    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T13:00:00   23.912   13.159     -999    3.250 -249.750    0.014  326.442  331.348   -1.714   31.106  155.528  124.422    0.200     -999  162.024   57.727   97.801    7.550    3.250     -999    3.250   87.800    0.700    0.700   11.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.003    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T14:00:00   28.234   18.051     -999    2.290 -249.750    0.000  321.535  315.697  -12.144    1.901    9.504    7.603    0.200     -999    9.504    0.000    9.504    5.870    2.290     -999    2.290   92.000    0.700    0.700  344.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.000    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T15:00:00   36.048   26.795     -999    1.580 -249.750    0.000  317.802  258.160  -64.799    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    5.580    1.580     -999    1.580   93.300    0.800    0.800  325.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.000    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-18T16:00:00   48.554   36.108     -999    1.370 -249.750    0.000  315.968  253.708  -67.328    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    4.520    1.370     -999    1.370   93.500    0.900    0.900  324.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.000    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
